3,28,5.33,1,32.53,0,472.83
3,27,5.33,1,32.53,0,472.83
3,28,5.33,1,32.53,0,475.83
3,26,5.33,1,32.53,0,493.83
3,28,5.33,1,32.53,0,479.83
4,25,5.33,0,32.53,0,473.83
3,25,5.33,1,32.53,0,476.83
3,27,5.33,1,32.53,0,479.83
3,28,5.33,-1,32.53,0,476.83
2,25,5.33,-1,32.53,0,467.83
1,21,3,0,29.2,0,410.63
3,16,2,-1,29.2,0,410.63
2,17,3,0,29.2,0,414.63
2,18,3,0,29.2,0,410.63
3,15,2,-1,29.2,0,395.63
3,17,2,-1,29.2,0,411.28
3,13,2,1,29.2,0,421.28
3,11,2,1,28.2,0,419.28
2,8,2,1,27.2,0,400.28
2,7,2,1,27.2,0,386.28
2,4,2,1,22.1,0,363.28
1,4,2,0,22.1,0,306.18
1,8,2,-1,21.1,0,300.18
2,6,1,0,17.9,0,300.18
2,9,6.1,0,17.9,0,249.9
2,8,6.1,0,17.9,0,240.9
2,6,7.1,0,17.9,0,242.9
2,6,2,0,16.9,0,249.9
1,4,2,0,11.8,0,188.8
0,3,3,0,11.8,0,142.8
3,3,10.8,0,11.8,0,142.8
3,4,10.8,0,11.8,0,156.8
2,2,2,0,11.8,0,149.8
3,4,10.8,0,11.8,0,163.8
3,3,2,0,11.8,0,152.8
2,2,2,0,11.8,0,154.8
2,3,2,0,11.8,0,156.8
0,3,3,0,11.8,0,149.8
3,4,10.8,0,11.8,0,157.8
4,3,3,-1,11.8,0,171.8
4,1,3,0,11.8,0,162.8
4,3,3,0,11.8,0,168.8
4,1,2,0,10.8,0,185.8
4,3,2,0,10.8,0,180.8
4,1,2,0,10.8,0,174.8
4,3,2,0,10.8,0,183.8
4,1,2,0,10.8,0,174.8
4,3,2,-2,10.8,0,162.8
3,2,2,-2,10.8,0,154.8
3,0,9.8,-2,10.8,0,193.8
2,0,1,0,10.8,0,166.8
3,0,1,-1,10.8,0,153.8
1,1,1,-1,10.8,1,149.8
1,1,1,-1,10.8,1,149.8
0,33,2,1,40.06,0,561.66
0,30,4,1,40.06,0,556.66
0,31,4,1,40.06,0,553.66
1,31,4,1,40.06,0,562.66
1,32,4,1,40.06,0,559.66
1,31,4,1,40.06,0,559.66
1,36,4,1,40.06,0,567.66
1,36,4,1,40.06,0,566.66
1,37,4,1,40.06,0,563.66
1,33,4,1,40.06,0,566.66
2,27,4,1,36.86,0,559.66
1,27,4,1,36.86,0,505.03
1,26,3,1,36.86,0,522.03
2,29,5.2,1,36.86,0,516.03
3,27,5.2,1,36.86,0,522.03
3,24,6.2,1,35.86,0,482.03
4,24,5.2,1,35.86,0,504.03
4,22,5.2,1,35.86,0,512.03
5,18,5.2,1,32.53,0,505.03
5,17,2,0,29.33,0,459.4
6,15,10.8,0,29.33,0,407.2
5,13,10.8,0,29.33,0,391.2
6,12,10.8,0,29.33,0,398.2
3,11,3,0,29.33,0,398.2
4,16,3,0,29.33,0,388.2
6,12,3,0,29.33,0,384.2
7,13,7.1,1,29.33,0,386.2
7,14,7.1,1,29.33,0,375.2
6,13,8.1,1,24.23,0,347.2
5,10,8.1,1,24.23,0,293
5,10,8.1,1,23.23,0,294
5,13,8.1,0,23.23,0,291
1,14,8.1,0,23.23,0,291
2,13,3,0,23.23,0,302
4,11,4,-1,23.23,0,291
4,9,4,-1,22.23,0,279
2,9,3,-1,22.23,0,301
3,7,8.1,-1,22.23,0,292
2,8,7.1,0,22.23,0,285
4,13,7.1,-4,21.23,0,304
2,5,7.1,-2,12.43,0,166.2
1,5,7.1,-2,12.43,0,151.2
2,8,7.1,-4,11.43,0,153.2
2,5,7.1,-4,11.43,0,139.2
2,9,8.1,-4,11.43,0,156.2
3,8,7.1,-4,11.43,0,150.2
2,6,7.1,-2,11.43,0,140.2
2,6,6.1,-1,11.43,0,166.7
1,7,2,-4,11.43,0,138.2
2,6,7.1,-4,11.43,0,141.2
1,7,2,-4,11.43,0,161.2
1,5,2,-4,11.43,0,155.2
1,7,1,-1,11.43,0,157.2
2,9,1,-2,11.43,0,154.2
1,7,2,-2,11.43,0,152.2
1,5,2,-4,11.43,0,146.2
0,7,1,-4,11.43,0,150.2
0,6,1,-1,11.43,0,146.2
0,7,1,-1,11.43,0,151.2
0,6,1,-1,11.43,0,172.2
0,5,1,-2,11.43,0,183.2
1,5,0,-2,11.43,0,179.2
2,4,0,-1,10.43,0,177.2
0,2,0,-1,7.1,0,101.1
0,1,0,1,7.1,0,103.1
1,2,0,-3,7.1,0,106.1
0,34,2,1,40.06,0,563.66
0,34,3,1,40.06,0,576.66
1,35,3,1,40.06,0,566.66
1,37,3,1,40.06,0,566.66
1,36,3,1,40.06,0,567.66
2,36,3,1,40.06,0,567.66
2,38,3,1,40.06,0,569.66
3,33,3,1,40.06,0,565.66
2,34,3,1,40.06,0,557.66
2,32,3,1,40.06,0,566.66
4,30,3,1,40.06,0,556.66
4,30,3,1,40.06,0,559.66
4,28,3,1,39.06,0,558.66
4,28,2,1,39.06,0,566.66
2,26,2,1,35.86,0,514.46
3,23,2,1,35.86,0,520.46
3,23,2,1,35.86,0,518.46
4,19,2,1,35.86,0,512.46
2,21,2,1,35.86,0,505.46
5,20,4.2,1,35.86,0,488.46
5,23,4.2,1,35.86,0,494.46
5,22,4.2,1,35.86,0,500.46
5,22,4.2,1,35.86,0,503.46
4,25,13,1,35.86,0,482.46
6,18,2,1,32.66,0,483.46
4,20,1,1,32.66,0,480.46
3,14,1,1,23.86,0,350.66
2,12,4.33,1,23.86,0,329.66
3,13,4.33,1,23.86,0,329.66
3,12,2,-1,23.86,0,326.66
3,9,2,0,20.53,0,312.66
1,9,2,0,20.53,0,286.46
1,10,2,0,20.53,0,280.46
2,11,3,0,20.53,0,275.46
2,11,3,-1,20.53,0,290.46
2,10,2,-1,19.53,0,275.46
1,9,3,-1,19.53,0,265.46
1,8,3,-2,19.53,0,293.11
1,11,3,-2,19.53,0,267.46
1,8,3,0,19.53,0,276.96
2,7,3,-3,18.53,0,253.46
0,4,3,-2,13.43,0,197.36
0,6,3,-2,13.43,0,200.36
0,7,3,0,13.43,0,192.36
0,9,3,-2,13.43,0,195.36
0,7,3,-2,13.43,0,210.36
1,5,3,-3,10.1,0,200.36
0,4,3,-1,9.1,0,168.73
1,3,3,-5,9.1,0,156.73
1,2,4,-4,9.1,0,159.73
2,3,2,-4,9.1,0,194.23
3,3,1,-4,9.1,0,176.23
2,2,1,-5,9.1,0,173.23
3,1,1,-3,9.1,0,176.23
2,0,1,0,8.1,0,134.73
1,0,1,1,8.1,0,116.73
1,0,1,0,8.1,0,109.73
1,2,0,0,7.1,0,131.73
2,1,0,0,7.1,0,137.73
2,1,0,-1,7.1,0,117.73
2,0,0,-1,7.1,0,111.73
2,1,0,-3,7.1,0,114.73
1,0,0,-3,7.1,0,125.38
2,0,0,-3,7.1,0,112.73
1,0,0,-3,7.1,0,118.73
1,0,0,-3,6.1,0,109.73
0,2,2,-1,6.1,0,83.73
0,1,0,-1,6.1,0,116.38
0,1,0,1,6.1,0,98.38
0,3,0,-3,6.1,0,93.38
1,1,0,-4,1,0,93.73
0,1,0,-1,1,0,74.1
1,0,0,-6,0,0,52.1
0,0,0,1,0,0,22
0,33,2,1,40.06,0,556.66
1,35,3,1,40.06,0,559.66
2,31,3,0,40.06,0,542.66
2,34,3,0,40.06,0,555.66
2,35,3,0,40.06,0,564.66
2,35,3,0,40.06,0,567.66
3,34,3,0,40.06,0,569.66
4,34,3,0,40.06,0,566.66
4,32,3,0,40.06,0,569.66
2,31,3,0,36.73,0,567.66
3,28,3,0,36.73,0,514.03
3,24,3,0,33.4,0,514.03
1,26,3,1,33.4,0,472.4
3,24,3,1,33.4,0,461.4
3,26,3,1,33.4,0,461.4
3,21,2,1,30.2,0,476.4
5,21,10.8,1,30.2,0,416.2
4,18,3,1,30.2,0,429.2
4,19,3,1,30.2,0,429.2
3,20,3,1,30.2,0,427.2
4,21,3,1,30.2,0,429.2
3,21,3,1,30.2,0,428.2
3,20,3,1,30.2,0,420.2
4,16,3,1,29.2,0,419.2
3,13,3,1,26,0,370.5
3,15,7.1,1,26,0,374.5
2,11,3,1,20.9,0,382.5
2,10,11.8,1,20.9,0,292.9
3,13,11.8,1,20.9,0,277.9
3,13,11.8,1,20.9,0,267.9
3,13,11.8,0,20.9,0,281.9
3,13,11.8,0,20.9,0,280.9
2,12,11.8,0,19.9,0,261.9
4,12,10.8,0,19.9,0,318.9
3,11,3,0,19.9,0,329.9
3,11,3,1,19.9,0,325.9
2,11,1,1,18.9,0,302.9
1,8,2,-1,18.9,0,255.9
1,10,2,0,18.9,0,327.9
1,8,2,0,18.9,0,264.9
3,8,2,0,18.9,0,301.4
3,6,2,0,18.9,0,349.4
4,5,2,0,17.9,0,323.9
4,6,2,0,17.9,0,356.4
3,4,2,0,12.8,0,247.8
3,4,2,1,12.8,0,202.8
1,5,3,0,12.8,0,198.8
1,6,3,0,12.8,0,270.8
2,5,2,0,12.8,0,263.8
1,7,2,1,12.8,0,208.8
1,5,1,0,12.8,0,250.8
2,4,0,0,12.8,0,261.8
2,4,0,0,12.8,0,263.8
2,3,0,-3,12.8,0,260.8
1,5,3,-3,12.8,0,246.8
0,34,2,1,40.06,0,559.66
1,34,2,1,40.06,0,558.66
1,36,2,1,40.06,0,564.66
2,33,2,0,40.06,0,564.66
2,34,3,1,40.06,0,562.66
2,36,3,1,40.06,0,574.66
3,34,3,1,40.06,0,582.66
3,32,3,1,39.06,0,560.66
4,28,3,1,39.06,0,549.66
4,32,3,1,39.06,0,540.66
3,30,3,1,35.86,0,543.66
2,32,3,1,35.86,0,486.03
1,29,3,1,32.53,0,441.83
3,24,4.2,0,32.53,0,440.83
2,20,4.2,1,29.2,0,383.63
0,21,2,0,28.2,0,383.63
4,20,2,0,28.2,0,382.63
5,19,2,1,28.2,0,391.63
1,18,2,1,25,0,339
3,14,3,1,25,0,330
3,13,3,1,25,0,324
2,9,3,1,24,0,310
1,6,3,1,18.9,0,243.9
0,8,3,1,18.9,0,244.9
0,8,3,1,18.9,0,244.9
3,8,10.8,1,18.9,0,240.9
3,6,10.8,0,18.9,0,246.9
3,6,10.8,0,18.9,0,247.9
4,5,3,0,18.9,0,241.9
3,7,3,-1,18.9,0,246.9
2,7,2,-1,18.9,0,250.9
3,7,3,-1,18.9,0,246.9
2,7,2,-1,18.9,0,250.9
4,7,3,-1,18.9,0,241.9
0,34,2,1,40.06,0,574.66
0,34,3,1,40.06,0,571.66
0,35,4,1,40.06,0,558.66
1,32,4,1,40.06,0,560.66
2,34,3,1,40.06,0,556.66
2,32,3,1,39.06,0,534.66
4,29,3,1,39.06,0,539.66
4,28,3,1,39.06,0,534.66
4,28,2,-1,39.06,0,539.66
4,33,2,0,39.06,0,536.66
3,29,2,1,35.86,0,505.11
1,32,2,1,35.86,0,516.11
2,26,2,0,32.66,0,517.11
1,27,2,0,32.66,0,470.48
1,25,2,0,32.66,0,467.48
2,25,2,0,32.66,0,472.48
2,24,3,1,32.66,0,457.83
3,23,3,1,32.66,0,457.83
2,20,3,1,31.66,0,449.83
3,20,3,1,31.66,0,433.83
4,17,3,1,31.66,0,432.83
3,18,3,1,31.66,0,429.83
3,19,3,1,31.66,0,425.83
3,16,3,1,26.56,0,355.73
1,16,3,1,26.56,0,332.73
1,14,3,1,26.56,0,331.73
1,16,3,1,26.56,0,332.73
2,14,3,1,26.56,0,343.73
1,14,3,1,23.23,0,260.63
1,14,3,0,23.23,0,269.63
2,11,3,0,23.23,0,367.43
1,8,3,0,18.13,0,256.63
1,9,3,0,18.13,0,253.63
1,5,3,1,18.13,0,245.63
1,8,3,1,18.13,0,251.63
1,8,3,1,18.13,0,248.63
1,8,3,0,18.13,0,240.63
0,9,3,-2,18.13,0,251.63
0,6,3,-2,17.13,0,239.63
2,6,3,-5,17.13,0,246.63
3,6,3,-4,17.13,0,249.63
2,5,3,-4,17.13,0,241.63
1,9,3,-6,17.13,0,253.63
0,33,2,1,40.06,0,569.66
1,35,3,1,40.06,0,562.66
1,33,2,1,39.06,0,568.66
1,19,4,-2,30.26,0,536.66
0,18,4,1,30.26,0,418.86
0,22,2,1,30.26,0,429.86
0,25,2,1,30.26,0,429.86
0,22,3,1,30.26,0,429.86
2,17,3,1,30.26,0,419.86
1,17,3,-1,30.26,0,409.86
1,17,3,-1,30.26,0,405.86
2,17,3,-1,30.26,0,408.86
2,18,3,-4,30.26,0,392.86
2,16,3,-3,26.93,0,384.86
1,17,3,-3,26.93,0,350.23
1,18,3,-2,26.93,0,359.23
2,19,3,1,26.93,0,359.23
2,18,3,0,26.93,0,389.23
1,16,3,-3,23.73,0,342.68
1,17,3,-1,23.73,0,331.03
1,18,3,1,23.73,0,322.03
1,17,3,1,23.73,0,333.03
0,14,3,1,20.4,0,280.4
0,12,3,-2,20.4,0,286.4
0,10,3,-1,20.4,0,279.4
0,10,3,-1,20.4,0,279.4
2,5,3,-4,15.3,0,264.4
1,5,4,1,15.3,0,184.3
1,7,3,1,15.3,0,185.3
2,9,3,1,15.3,0,191.3
0,34,2,1,40.06,0,574.66
0,34,3,1,40.06,0,574.66
0,35,3,1,40.06,0,565.66
1,30,4,1,40.06,0,568.66
0,32,3,1,40.06,0,570.66
0,34,3,1,40.06,0,576.66
1,35,3,1,40.06,0,578.66
1,32,3,1,39.06,0,577.66
0,28,5.2,1,39.06,0,541.66
0,26,5.2,1,39.06,0,535.66
0,25,5.2,1,39.06,0,537.66
0,27,5.2,1,39.06,0,539.66
0,27,5.2,1,39.06,0,545.66
0,28,5.2,1,39.06,0,544.66
1,28,5.2,1,39.06,0,544.66
1,29,5.2,1,39.06,0,544.66
1,29,5.2,1,39.06,0,544.66
1,31,5.2,1,39.06,0,538.66
1,30,5.2,0,39.06,0,535.66
2,28,6.2,-1,39.06,0,531.66
1,26,6.2,0,39.06,0,521.66
2,27,4,-1,39.06,0,527.66
3,26,4,-1,39.06,0,526.66
2,27,4,0,39.06,0,521.66
2,24,4,0,39.06,0,524.66
2,27,4,0,39.06,0,524.66
3,26,4,0,38.06,0,519.66
3,23,4,-1,38.06,0,508.66
3,26,3,-1,38.06,0,526.31
3,28,3,-1,38.06,0,532.31
4,28,3,-1,38.06,0,547.31
3,25,3,-1,34.73,0,523.31
2,26,3,0,34.73,0,483.11
0,34,2,1,40.06,0,574.66
0,34,3,1,40.06,0,580.66
0,37,4,1,40.06,0,587.66
0,38,4,1,40.06,0,581.66
0,40,3,1,40.06,0,582.66
1,37,3,1,40.06,0,573.66
1,34,4,1,40.06,0,566.66
1,33,4,1,40.06,0,555.66
1,35,4,1,40.06,0,539.66
2,31,4,1,40.06,0,541.66
2,32,3,1,39.06,0,554.66
2,28,3,1,35.86,0,566.66
1,26,3,1,34.86,0,508.03
1,25,2,1,34.86,0,498.03
2,24,2,1,34.86,0,501.03
1,26,3,1,34.86,0,507.03
1,26,3,1,34.86,0,506.03
1,27,3,1,34.86,0,497.03
1,30,3,1,34.86,0,509.03
1,26,3,1,33.86,0,481.03
0,24,5.2,1,33.86,0,479.03
0,22,5.2,1,33.86,0,485.03
3,21,3,1,33.86,0,476.03
0,33,2,1,40.06,0,563.66
0,35,4,1,40.06,0,565.66
1,37,3,1,40.06,0,558.66
0,37,2,1,39.06,0,541.66
1,34,2,1,39.06,0,543.66
2,29,2,1,39.06,0,533.66
2,26,2,0,38.06,0,522.66
2,30,2,0,38.06,0,534.66
1,31,3,0,38.06,0,543.66
2,30,2,0,38.06,0,546.66
4,27,3,0,38.06,0,545.66
2,28,3,0,38.06,0,534.66
2,27,3,-1,38.06,0,524.66
3,22,3,-1,34.73,0,521.66
2,22,3,0,34.73,0,477.03
2,23,3,0,34.73,0,469.03
3,20,3,0,34.73,0,462.03
3,20,3,1,34.73,0,460.03
2,22,2,1,34.73,0,464.03
2,22,3,1,34.73,0,466.03
2,21,3,0,34.73,0,466.03
2,22,3,0,34.73,0,486.03
1,23,5.2,0,34.73,0,477.03
1,25,5.2,0,34.73,0,479.03
2,24,5.2,0,34.73,0,469.03
3,23,3,0,34.73,0,465.03
3,19,2,0,31.53,0,472.03
1,18,5.2,-3,31.53,0,401.83
1,12,5.2,-3,30.53,0,371.63
1,13,5.2,-1,30.53,0,370.63
1,12,4.2,0,29.53,0,349.63
1,11,3.2,1,26.2,0,286.53
3,12,5.2,0,26.2,0,299.53
2,7,3.2,0,17.4,0,214.43
1,6,3.2,0,17.4,0,212.8
1,8,3.2,0,17.4,0,180.8
1,11,3.2,0,17.4,0,176.8
2,12,1,0,17.4,0,184.8
1,11,1,0,16.4,0,165.8
0,7,1,0,16.4,0,140.8
3,5,3,0,16.4,1,135.8
0,34,2,1,40.06,0,559.66
1,34,2,1,40.06,0,567.66
1,35,3,1,40.06,0,573.66
0,36,4,1,39.06,0,564.66
0,37,4,1,39.06,0,555.66
4,32,6.2,1,39.06,0,547.66
0,33,2,1,39.06,0,549.66
1,34,1,1,39.06,0,543.66
1,33,2,1,38.06,0,514.66
2,32,2,1,38.06,0,530.66
3,27,3,1,38.06,0,530.66
2,29,3,1,38.06,0,513.66
2,28,3,1,34.86,0,463.46
3,27,3,1,34.86,0,466.46
2,29,3,1,34.86,0,475.46
1,25,2,0,31.53,0,428.26
1,21,0,-1,28.33,0,447.91
2,20,4.33,1,28.33,0,397.13
2,19,4.33,0,28.33,0,401.13
2,20,5.33,0,28.33,0,374.63
2,20,5.33,0,28.33,0,369.63
0,20,2,0,28.33,0,344.63
1,20,5.33,0,28.33,0,352.63
1,21,5.33,0,28.33,0,354.63
1,19,5.33,0,27.33,0,335.63
3,18,5.33,0,27.33,0,341.63
5,15,5.33,0,27.33,0,338.63
5,15,5.33,0,27.33,0,338.63
5,10,5.33,0,22.23,0,335.63
1,13,5.33,0,22.23,0,277.53
2,11,5.33,0,22.23,0,279.53
2,12,3,-1,22.23,0,275.53
2,13,10.8,-1,22.23,0,280.53
1,12,10.8,-1,22.23,0,279.53
2,11,14.9,-3,22.23,0,273.53
2,12,7.1,-3,22.23,0,261.53
2,9,3,-3,21.23,0,281.53
1,9,3,-2,21.23,0,262.53
0,7,3,-2,16.13,0,199.43
0,6,3,-2,16.13,0,195.43
1,3,2,-2,16.13,0,195.43
2,3,3,-2,16.13,0,188.43
3,4,2,-2,16.13,0,181.43
3,3,2,-2,16.13,0,164.43
1,7,2,-1,16.13,0,129.8
0,39,0,1,40.06,0,556.66
1,36,1,1,40.06,0,559.66
1,34,1,1,40.06,0,575.66
2,29,1,1,40.06,0,572.66
2,29,1,1,40.06,0,563.66
2,32,1,1,40.06,0,576.66
1,32,2,1,40.06,0,587.66
1,33,2,1,40.06,0,579.66
1,35,2,1,40.06,0,584.66
1,33,2,-1,40.06,0,579.66
1,34,2,-1,40.06,0,578.66
1,34,3,1,40.06,0,576.66
2,32,3,1,40.06,0,579.66
2,31,3,1,40.06,0,567.66
1,31,3,1,40.06,0,573.66
2,28,3,1,40.06,0,572.66
1,26,3,1,39.06,0,552.66
1,27,3,1,39.06,0,558.66
1,27,3,1,39.06,0,558.66
2,28,3,1,39.06,0,552.66
2,28,2,1,39.06,0,550.66
3,27,2,1,39.06,0,556.66
3,28,4.2,1,39.06,0,555.66
2,25,4.2,1,38.06,0,528.66
3,21,2,1,34.86,0,531.66
2,20,2,0,33.86,0,480.03
3,19,3,0,33.86,0,484.03
3,17,3,0,30.53,0,424.83
3,15,3,-1,27.33,0,379.63
1,9,4,1,18.53,0,244.83
1,8,4,0,18.53,0,248.83
1,8,4,0,18.53,0,245.83
2,7,4,0,18.53,0,260.83
2,9,4,-3,18.53,0,242.83
2,9,4,-3,18.53,0,245.83
2,9,4,-3,18.53,0,241.83
1,10,3,-3,18.53,0,242.83
0,7,2,0,18.53,0,236.83
1,8,2,0,18.53,0,239.83
2,9,2,0,17.53,0,229.83
1,4,2,0,12.43,0,209.83
2,3,4,0,12.43,0,208.83
1,4,4,0,12.43,0,153.73
0,33,2,1,40.06,0,556.66
1,35,3,1,40.06,0,559.66
1,30,3,1,39.06,0,562.66
1,28,5.2,1,39.06,0,555.66
1,26,3,1,35.86,0,494.46
2,26,3,1,35.86,0,499.46
0,27,2,1,35.86,0,506.46
1,26,2,1,35.86,0,505.46
1,27,3,1,35.86,0,499.46
1,26,3,0,34.86,0,482.46
2,26,1,1,34.86,0,489.46
2,26,2,1,33.86,0,484.46
2,26,2,1,33.86,0,475.46
3,22,3,1,33.86,0,474.46
3,24,3,1,33.86,0,470.46
3,19,3,1,30.53,0,422.26
3,19,3,1,30.53,0,419.26
2,18,5.2,0,30.53,0,416.26
2,16,4,-2,29.53,0,407.26
3,16,4,-2,29.53,0,398.26
4,13,4,-4,26.2,0,407.26
2,9,2,-3,17.4,0,300.46
1,7,2,0,17.4,0,242.83
1,6,0,1,14.2,0,182.2
0,6,0,1,13.2,0,166.2
0,6,0,1,13.2,0,163.2
0,39,2,1,40.06,0,574.66
0,39,3,1,40.06,0,574.66
0,40,4,1,40.06,0,565.66
0,36,4,1,40.06,0,561.66
0,33,4,1,40.06,0,567.66
1,33,3,1,40.06,0,566.66
1,36,3,1,40.06,0,569.66
1,38,3,1,40.06,0,569.66
1,37,3,1,40.06,0,570.66
2,37,3,1,40.06,0,575.66
2,39,3,1,40.06,0,572.66
3,39,3,1,40.06,0,566.66
2,36,3,1,39.06,0,547.66
3,32,3,1,39.06,0,550.66
3,34,3,1,39.06,0,552.66
3,34,2,1,39.06,0,547.66
3,32,4.2,1,39.06,0,536.66
3,33,4.2,0,39.06,0,542.66
3,33,4.2,1,39.06,0,538.66
4,33,4.2,1,39.06,0,541.66
4,33,3,0,39.06,0,554.66
4,29,3,0,35.86,0,488.46
3,27,2,0,32.53,0,440.83
3,24,2,0,32.53,0,446.83
3,26,2,-1,32.53,0,447.83
2,25,2,-1,32.53,0,439.83
2,24,2,-1,32.53,0,436.83
2,26,2,-1,32.53,0,439.83
3,22,3,-1,32.53,0,442.83
4,20,2,-1,32.53,0,440.83
4,17,2,-1,31.53,0,424.83
4,15,2,-1,31.53,0,424.83
