0;0;0;0;0;1;0;0.5;1;0.27;0.82;0.48;0.6;131938
0;0;0;0;0;1;0;0.5;1;0.56;0.69;0.62;1;105270
0;0;0;0;0;1;0;0.43;1;0.42;0.64;0.62;0.8;118530
0;1;0;0;0;1;0;0.5;1;1;0.67;0.62;0.6;103178
0;0;0;0;0;1;0;0.5;1;1;0.64;0.57;0.6;116308
0;0;0;0;0;1;0;0.5;1;0.87;0.69;0.57;0.6;129433
0;1;0;0;0;1;0;0.5;0.8;0.56;0.56;0.62;0.4;135986
0;0;0;0;0;1;0;0.5;1;0.27;0.64;0.43;0.4;136297
0;0;0;0;1;1;0;0.5;1;0.4;0.62;0.52;0.2;120793
0;0;0;0;0;1;0;0.5;1;0.69;0.59;0.62;0.2;120664
0;0;0;0;0;1;0;0.5;1;0.98;0.51;0.57;0.6;109198
0;0;0;0;0;1;0;0.5;1;0.98;0.54;0.48;0.6;111752
0;0;0;0;1;1;0;0.43;1;0.98;0.49;0.52;0.6;116893
0;0;0;0;0;1;0;0.43;1;0.98;0.46;0.57;0.8;116970
0;1;0;0;0;1;0;0.5;1;0.69;0.46;0.52;0.4;129051
0;0;0;0;0;1;0;0.5;1;0.98;0.46;0.67;0.6;117162
0;1;0;0;0;1;0;0.51;0.6;0.69;0.41;0.71;0.6;120294
0;0;0;0;0;1;0;0.51;0.6;0.56;0.44;0.67;0.6;132809
0;0;0;1;1;1;0;0.51;0.6;0.56;0.44;0.71;0.6;132458
0;0;0;1;0;1;0;0.18;0.6;0.56;0.28;0.71;0.8;131620
0;1;0;0;0;1;0;0.51;0.6;0.56;0.33;0.71;0.8;123888
0;0;0;0;0;1;0;0.18;0.8;0.56;0.26;0.71;0.8;126530
0;1;0;0;0;1;0;0.51;1;0.56;0.23;0.67;0.6;108664
0;0;0;0;0;1;0;0.51;0.8;0.56;0.28;0.67;0.4;106113
0;1;0;0;0;1;0;0.57;0.6;0.56;0.23;0.76;0.2;106036
0;0;0;0;0;1;0;0;0.4;0.42;0.13;0.29;0.4;140778
0;1;0;0;0;1;0;0.57;1;0.42;0.13;0.38;0.2;105158
0;0;0;0;0;0;0;0.57;1;0.42;0.1;0.38;0;105202
0;0;0;0;0;0;0;0.57;1;0.13;0.05;0.33;0.4;101846
0;0;0;0;0;0;0;0.57;1;0.13;0.03;0.38;0.4;97370
0;0;0;0;0;0;0;0.57;1;0.13;0.03;0.38;0.6;88275
0;0;0;0;0;0;0;0.57;1;0.27;0.08;0.52;0.2;97808
0;0;0;0;0;0;0;0.57;1;0.27;0.08;0.52;0.4;86257
0;1;0;0;1;0;0;0.64;1;0.27;0.08;0.57;0.2;63040
0;1;0;0;0;0;0;0.64;1;0.27;0;0.52;0;70600
0;0;0;0;0;0;0;0.64;1;0.27;0.03;0.62;0;72499
0;0;0;0;0;0;0;0.64;0.8;0.27;0.08;0.48;0;64108
0;0;0;0;0;0;0;0.64;1;0.27;0.08;0.38;0;52015
0;0;0;0;0;0;0;0.64;0.6;0.27;0.1;0.24;0;34049
0;0;0;0;0;0;0;0.64;0.6;0.27;0.15;0.24;0.2;34049
0;0;0;0;0;0;0;0.5;1;0.15;0.85;0.3;0;115313
0;0;0;0;0;0;0;0.5;1;0.23;0.77;0.55;0.25;119602
0;0;0;0;0;0;0;0.45;1;0.15;0.79;0.35;0.25;125989
0;1;0;0;0;0;0;0.5;1;0.4;0.72;0.65;0;117294
0;0;0;0;0;0;0;0.5;1;0.23;0.72;0.55;0.5;117572
0;0;0;0;0;1;0;0.5;1;0.23;0.67;0.6;0.75;119202
0;0;0;0;0;1;0;0.5;1;0.23;0.77;0.55;0.75;117667
0;1;0;0;0;1;0;0.38;1;0.23;0.69;0.6;0.25;121943
1;0;0;0;0;1;0;0.38;1;0.23;0.59;0.7;0.5;116044
0;1;0;0;0;1;0;0.43;0.83;0.23;0.59;0.85;0.75;104998
0;0;0;0;0;1;0;0.43;0.83;0.23;0.62;0.9;0.5;104998
0;0;0;0;0;1;0;0.43;0.67;0.31;0.59;0.9;0.5;128368
0;1;0;0;0;1;0;0.54;0.67;0.23;0.59;0.75;0.25;111596
0;0;0;0;1;1;0;0.54;0.67;0.23;0.56;0.85;0.25;114121
0;0;0;0;0;1;0;0.54;1;0.23;0.46;0.9;0.5;111328
0;0;0;0;0;1;0;0.54;1;0.31;0.44;0.85;0.5;109153
0;0;0;0;0;1;0;0.54;1;0.31;0.46;0.9;0.25;109352
0;0;0;0;0;1;0;0.54;1;0.31;0.49;0.8;0.25;111367
0;0;0;0;0;1;0;0.54;1;0.31;0.51;0.8;0.5;102705
0;0;0;0;0;1;0;0.54;1;0.31;0.51;0.85;0.5;109218
0;0;0;0;0;1;0;0.54;1;0.31;0.54;0.8;0.5;109218
0;0;0;0;0;1;0;0.54;1;0.31;0.59;0.75;0.5;116685
0;0;0;0;0;1;0;0.48;1;0.23;0.49;0.65;0.75;121281
0;1;0;0;0;1;0;0.54;1;0.23;0.54;0.8;0.75;119814
0;0;0;0;0;1;0;0.48;0.67;0.23;0.49;0.7;0.75;123381
0;0;0;0;0;1;0;0.48;0.67;0.23;0.49;0.9;0.75;109787
0;0;0;0;0;1;0;0.3;0.5;0.83;0.41;0.7;0.75;127830
0;1;0;0;0;1;0;0.58;0.67;0.83;0.36;0.85;0.5;90714
0;0;0;0;0;1;0;0.3;0.83;0.83;0.26;0.8;0.75;107261
0;1;0;0;0;1;0;0.48;1;0.83;0.28;0.65;0.5;114314
0;0;0;0;0;1;0;0.48;0.5;0.83;0.31;0.75;0.5;117067
0;0;0;0;0;1;0;0.48;0.67;0.83;0.31;0.75;0.5;114314
0;0;0;0;0;1;0;0;0.83;0.08;0.23;0.4;0.5;181947
0;1;0;0;0;1;0;0.48;0.83;0.08;0.23;0.45;0.25;101052
1;0;0;0;0;1;0;0.48;0.83;0.08;0.21;0.7;0.25;76343
0;0;0;0;0;1;0;0.48;0.83;0.08;0.23;0.6;0.25;76343
0;0;0;0;0;1;0;0.48;1;0.15;0.23;0.55;0.5;82781
0;0;0;0;0;1;0;0.48;1;0.08;0.23;0.45;0.5;100916
0;1;0;0;0;1;0;0.48;0.83;0.08;0.15;0.35;0.25;92658
0;0;0;0;0;1;0;0.48;0.83;0.08;0.15;0.4;0.25;76892
0;0;0;0;0;1;0;0.43;0.83;0;0.13;0.3;0.25;103014
0;0;0;0;0;1;0;0.43;0.5;0;0.18;0.25;0.25;76943
0;0;0;0;0;1;0;0.43;0.5;0;0.1;0.45;0.25;87101
0;0;0;0;0;1;0;0.43;0.67;0;0.1;0.35;0.25;87780
1;0;0;0;0;1;0;0.43;0.67;0.15;0.13;0.15;0.5;76397
0;0;0;0;0;1;0;0.43;0.67;0;0.21;0.2;0.25;100221
0;0;0;0;0;1;0;0.43;0.67;0;0.18;0.25;0.25;103014
0;0;0;0;0;1;0;0.43;0.67;0;0.1;0.45;0.25;103014
1;0;0;0;0;1;0;0.43;0.67;0.15;0.1;0.7;0;81649
0;0;0;0;0;1;0;0.37;0.83;0.15;0.08;0.7;0;74865
0;0;0;0;0;1;0;0.37;0.83;0;0.08;0.4;0.25;104715
1;1;0;0;0;1;0;0.43;0.67;0;0.08;0.4;0.25;96844
0;0;0;0;0;1;0;0.43;0.67;0;0.13;0.5;0;105026
0;0;0;0;0;1;0;0.43;0.67;0;0.08;0.65;0;105301
0;0;0;0;0;1;0;0.37;0.67;0;0.08;0.35;0.25;115471
0;0;0;0;0;1;0;0.37;0.67;0;0.08;0;0.75;112895
0;0;0;0;0;1;0;0.37;0.83;0.15;0.08;0.05;0.5;106519
0;0;0;0;0;0;0;0.37;0.67;0.15;0.08;0.25;0.5;76185
0;0;0;0;0;0;0;0.37;0.67;0.15;0.08;0.6;0;84762
1;0;0;0;0;0;0;0.37;0.67;0.15;0.08;0.45;0.25;88584
1;0;0;0;0;0;0;0.37;0.67;0;0.08;0.35;0.25;99865
0;0;0;0;0;0;0;0.37;0.5;0;0.08;0.35;0.25;106039
0;0;0;0;0;0;0;0.37;0.5;0;0.08;0.2;0.25;112281
0;0;0;0;0;0;0;0.37;0.5;0.08;0.05;0.25;0.25;105183
0;0;0;0;0;1;0;0.37;0.5;0.08;0.08;0.2;0;113254
0;0;0;0;0;0;0;0.32;0.83;0.08;0.03;0.25;0.25;108191
0;0;0;0;0;0;0;0.32;0;0.15;0.03;0.35;0.25;80382
1;0;0;0;0;0;0;0.32;0.33;0.31;0.03;0.6;0;80996
0;0;0;0;0;0;0;0.32;0;0.15;0.03;0.35;0.25;63783
1;0;0;0;0;0;0;0.32;0;0.15;0.03;0.05;0.5;63783
0;0;0;0;0;0;0;0.32;0;0.15;0.03;0.35;0.25;94558
0;0;0;0;0;0;0;0.32;0.67;0;0.05;0.2;0.25;117183
1;0;0;0;0;0;0;0.32;0.67;0.08;0.03;0.3;0.25;92954
0;0;0;0;0;0;0;0.32;0.67;0;0.05;0.2;0.25;115684
0;0;0;0;0;0;0;0.32;0.67;0;0.05;0.2;0.25;112476
0;0;0;0;0;0;0;0.32;0.5;0.08;0.03;0.3;0.25;93153
0;1;0;0;0;0;0;0.37;0.5;0.08;0.03;0.25;0.25;107802
0;0;0;0;0;0;0;0.37;0.5;0.08;0.03;0.6;0;120283
0;0;0;0;0;1;0;0.32;0.83;0.15;0;0.6;0;99491
0;0;0;0;0;0;0;0.32;0.33;0.15;0;0.6;0;111222
0;0;0;0;0;0;0;0.5;1;0.33;0.87;0.06;0;110129
0;0;0;0;0;0;0;0.5;1;0.67;0.77;0.35;0.25;110850
0;0;0;0;0;0;0;0.5;1;0.67;0.81;0.41;0.25;109729
0;0;0;0;0;0;0;0.5;1;0.67;0.81;0.47;0.25;123545
0;0;0;0;0;0;0;0.5;1;0.67;0.81;0.47;0.25;123545
0;0;0;0;0;0;0;0.5;1;0.67;0.68;0.47;0.5;124766
0;0;0;0;0;0;0;0.5;1;0.67;0.81;0.35;0.5;124428
0;0;0;0;1;1;0;0.5;1;0.67;0.81;0.41;0.5;125004
0;0;0;0;0;0;0;0.5;0.33;0.67;0.94;0.35;0.5;126039
0;0;0;0;0;0;0;0.5;0.67;0.33;0.9;0.29;0.5;126270
0;0;0;0;0;0;0;0.5;1;0.33;0.94;0.24;0.5;131865
0;1;0;0;0;1;0;0.5;1;0.33;0.81;0.24;0.25;120099
0;0;0;0;0;0;0;0.5;1;0.67;0.81;0.35;0.5;118257
0;0;0;0;0;0;0;0.34;1;0.67;0.74;0.35;0.5;130060
0;1;0;0;0;0;0;0.5;1;0.33;0.74;0.29;0.5;121127
0;0;0;0;1;0;0;0.5;1;0.33;0.81;0.35;0.5;122220
0;0;0;0;0;0;0;0.5;1;0.67;0.71;0.47;0.75;123448
0;0;0;0;0;0;0;0.5;1;0.67;0.65;0.47;0.75;121499
0;0;0;0;0;0;0;0.5;1;0.67;0.65;0.41;0.75;127132
0;0;0;0;0;1;0;0.34;1;0.67;0.55;0.53;0.5;138359
0;1;0;0;0;1;0;0;1;0.67;0.48;0.47;0.75;153536
0;1;0;0;0;1;0;0.52;1;0.67;0.42;0.59;0.75;120984
0;0;0;0;0;0;0;0.52;1;0.67;0.35;0.71;1;104212
0;1;0;0;0;0;0;0.68;1;0.67;0.35;0.82;0.5;96066
0;0;0;0;0;0;0;0.68;1;0.67;0.39;0.82;0.5;97294
0;0;0;0;0;0;0;0.68;1;0.67;0.39;0.71;1;100191
0;1;0;0;0;0;0;0.68;1;0.67;0.32;0.76;0.5;83713
0;0;0;0;0;0;0;0.68;1;0.67;0.42;0.53;0.5;88425
0;0;0;0;0;0;0;0.68;1;0.67;0.32;0.59;0.75;91302
0;0;0;0;0;0;0;0.68;1;0.67;0.32;0.65;0.75;90381
0;0;0;0;0;0;0;0.68;1;0.67;0.42;0.65;0.5;90029
0;0;0;0;0;0;0;0.68;1;0.67;0.55;0.71;0.25;84434
0;0;0;0;0;0;0;0.52;1;0.67;0.32;0.65;0.5;97817
0;0;0;0;0;0;0;0.52;1;0.67;0.42;0.76;0.25;95323
0;0;0;0;0;0;0;0.52;0.33;0.67;0.42;0.71;0.5;97451
0;0;0;0;0;0;0;0.52;1;0.33;0.26;0.47;1;113181
0;0;0;0;0;0;0;0.52;1;0.33;0.45;0.65;0.25;110656
0;1;0;0;0;1;0;0.68;1;0.33;0.29;0.71;0.5;71085
0;0;0;0;0;0;0;0.68;1;0.33;0.45;0.41;0.5;110226
0;0;0;0;0;0;0;0.68;0.33;0.67;0.42;0.59;0.5;110367
0;0;0;0;0;0;0;0.68;0.33;0.67;0.42;0.71;0.25;95034
0;0;0;0;0;0;0;0.68;0.33;0.33;0.55;0.24;0.25;117035
0;0;0;0;0;1;0;0.68;0.33;0.33;0.45;0.29;0.25;114503
0;0;0;0;0;1;0;0.68;0.33;0.33;0.48;0.35;0.25;83334
0;0;0;0;0;1;0;0.52;0.33;0.33;0.45;0.24;0.5;92950
0;0;0;0;0;1;0;0.52;0.33;0.67;0.32;0.59;0.75;87924
0;1;0;1;0;0;0;0.22;0.33;1;0.16;0.65;0.5;100328
0;1;0;0;0;0;0;0.38;1;1;0.03;0.76;1;69742
0;0;0;0;0;0;0;0.38;1;1;0.1;0.94;0.5;60535
0;0;0;0;0;0;0;0.38;1;1;0.06;0.59;0.5;69411
0;1;0;0;0;0;0;0.54;0.67;1;0.13;0.53;0;75177
0;0;0;0;0;0;0;0.54;0.67;1;0.06;0.59;0.5;106001
1;0;0;0;0;0;0;0.54;1;1;0.1;0.47;1;74762
0;0;0;0;0;0;0;0.54;1;0.33;0.1;0.24;1;44648
0;0;0;0;0;0;0;0.5;1;0;0.97;0;0;117198
0;0;0;0;0;0;0;0.5;1;0;1;0.11;0;133792
0;0;0;0;0;1;0;0.5;1;0.15;0.86;0.16;0.2;135461
0;0;0;0;0;1;0;0.5;1;0.15;0.92;0.21;0.2;136516
0;0;0;0;0;1;0;0.43;1;0.15;0.78;0.32;0.2;142699
0;1;0;0;0;1;0;0.5;1;0.64;0.69;0.47;0.2;126689
0;0;0;0;0;1;0;0.5;1;0.64;0.72;0.47;0.2;128531
0;0;0;0;0;1;0;0.5;1;0.64;0.75;0.47;0.2;129054
0;0;0;0;1;1;0;0.5;1;0.64;0.75;0.47;0.2;128709
0;0;0;0;0;1;0;0.29;1;0.15;0.72;0.42;0.4;153373
0;1;0;0;0;0;0;0.5;1;0.46;0.69;0.68;0.2;116410
0;0;0;0;0;0;0;0.5;1;0.46;0.67;0.68;0.2;119217
0;0;0;0;0;0;0;0.5;1;0.46;0.69;0.63;0.2;118960
0;1;0;0;0;0;0;0.5;1;0.46;0.67;0.68;0.2;117726
0;0;0;0;0;0;0;0.5;1;0.46;0.69;0.74;0;119746
0;0;0;0;0;0;0;0.5;0.8;0.46;0.75;0.53;0.4;124410
0;0;0;0;0;0;0;0.5;1;0.31;0.72;0.63;0.2;119093
0;0;0;0;0;0;0;0.29;0.8;0.31;0.56;0.63;0.4;137066
0;1;0;0;0;0;0;0.51;1;0.31;0.53;0.89;0.2;121788
0;0;0;0;0;0;0;0.51;1;0.31;0.53;0.74;0.6;124729
0;0;0;0;0;1;0;0.51;1;0.31;0.53;0.63;0.8;128725
0;0;0;0;0;1;0;0.51;1;0.31;0.53;0.63;1;125011
0;0;0;0;0;1;0;0.51;1;0.31;0.61;0.74;0.6;128354
0;0;0;0;0;1;0;0.51;1;0.31;0.58;0.89;0.4;124665
0;0;0;0;0;1;0;0.51;1;0.15;0.53;0.74;0.6;127121
0;0;0;0;0;1;0;0.51;1;0.31;0.47;0.63;0.8;145350
0;1;0;0;0;1;0;0;1;0.15;0.31;0.53;0.4;173856
0;1;0;0;0;1;0;0.57;1;0.31;0.25;0.74;0.4;133148
0;0;0;0;0;1;0;0.57;1;0.31;0.33;0.68;0.2;132879
0;0;0;0;0;1;0;0.57;1;0.15;0.31;0.63;0.2;134989
0;0;0;0;0;1;0;0.57;1;0.15;0.36;0.63;0;135123
0;0;0;0;1;1;0;0.57;0.8;0.15;0.31;0.63;0;148667
0;0;0;0;0;1;0;0.57;0.8;0.15;0.36;0.58;0.2;132389
0;0;0;0;1;1;0;0.57;1;0.31;0.25;0.63;0.2;117487
0;0;0;0;0;0;0;0.57;0.6;0.31;0.33;0.63;0.2;110938
0;0;0;0;0;0;0;0.57;0.6;0.31;0.28;0.68;0.2;105586
0;0;0;0;0;0;0;0.57;1;0.46;0.28;0.89;0;93462
0;0;0;0;0;0;0;0.57;1;0.46;0.28;0.95;0;76852
0;0;0;0;0;0;0;0.57;1;0.46;0.28;0.79;0.2;75318
0;0;0;0;0;0;0;0.57;1;0.46;0.31;0.79;0.2;72723
1;0;0;0;0;0;0;0.57;1;0.46;0.28;1;0;102769
0;0;0;0;0;0;0;0.51;1;0.46;0.28;1;0.2;98123
0;1;0;0;0;0;0;0.62;1;0.46;0.17;1;0;87214
0;0;0;0;0;0;0;0.62;0.8;0.46;0.17;1;0.2;80396
0;0;0;0;0;0;0;0.62;0;0.46;0.17;0.95;0.2;91812
0;0;0;0;0;0;0;0.62;0;0.46;0.19;1;0.4;82985
0;0;0;0;0;0;0;0.62;0.4;0.46;0.17;0.89;0.4;80664
0;0;0;0;0;0;0;0.62;0.4;0.31;0.11;0.89;0.4;80664
0;0;0;0;0;0;0;0.62;0.8;0.31;0.17;0.79;0.4;78554
0;0;0;0;0;0;0;0.62;0.4;0.31;0.17;0.79;0.4;91511
0;0;0;0;0;0;0;0.62;0.4;0.31;0.17;0.79;0.4;81719
0;0;0;0;0;0;0;0.62;0.4;0.46;0.17;0.79;0.2;90546
0;0;0;0;0;0;0;0.62;0.4;0.31;0.17;0.68;0.4;92566
0;0;0;0;0;0;0;0.62;0.4;0.31;0.17;0.42;0.8;81629
0;1;0;0;0;0;0;0.84;0.4;0.31;0.11;0.53;1;52029
0;0;0;0;0;0;0;0.5;1;0;0.91;0;0;114953
0;0;0;0;0;0;0;0.5;1;0.15;0.94;0.06;0;131547
0;0;0;0;0;1;0;0.5;1;0.31;1;0.22;0.25;134041
0;0;0;0;0;1;0;0.5;1;0.31;0.94;0.28;0.25;132575
0;0;0;0;0;1;0;0.5;0.75;0.64;0.91;0.39;0.75;119035
0;0;0;0;0;1;0;0.5;0.75;0.49;0.84;0.33;0.75;132903
0;0;0;0;1;1;0;0.5;1;0.49;0.91;0.39;0.5;137577
0;0;0;0;0;1;0;0.5;1;0.49;0.78;0.28;0.75;135428
0;0;0;0;0;1;0;0.5;1;0.49;0.84;0.22;1;138643
0;0;0;0;0;1;0;0.34;1;0.49;0.69;0.22;1;146993
0;1;0;0;1;1;0;0;1;0;0.69;0.22;0.5;173530
0;1;0;0;1;1;0;0.5;1;0.15;0.63;0.39;0.5;129921
0;0;0;0;0;1;0;0.5;1;0.15;0.63;0.61;0.5;130604
0;1;0;0;0;1;0;0.5;1;0.49;0.59;0.61;0.5;148493
0;1;0;0;0;1;0;0.52;1;0.15;0.5;0.78;0.25;137764
0;0;0;0;0;1;0;0.52;1;0.15;0.41;0.67;1;142131
0;0;0;0;0;1;0;0.52;0.75;0;0.63;0.56;0.5;138447
0;0;0;0;0;1;0;0.52;0.75;0;0.59;0.67;0.5;119359
0;0;0;0;0;1;0;0.52;0.75;0;0.56;0.56;0.5;143340
0;0;0;1;0;1;0;0.52;0.75;0;0.59;0.39;0.5;145284
0;0;0;1;0;1;0;0.52;0.75;0;0.5;0.5;0.5;149037
0;0;0;1;1;1;0;0.52;1;0.15;0.47;0.56;0.25;138749
0;0;0;1;0;1;0;0.52;1;0.15;0.47;0.5;0.25;132734
0;0;0;1;0;1;0;0.36;0.75;0;0.38;0.44;0.5;153741
0;1;0;1;0;1;0;0.86;0.75;0.15;0.28;0.5;0.5;104253
0;0;0;1;0;0;0;0.34;0.25;0.15;0.22;0.44;0.5;140351
0;0;0;1;0;0;0;0.34;0;0.15;0.22;0.39;0.5;140451
0;0;0;1;0;0;0;0.34;0;0.15;0.25;0.56;0.5;143180
0;1;0;1;0;0;0;0.07;0.5;0.31;0;0.44;0.75;149649
0;0;0;0;0;0;0;0.5;1;0.11;0.83;0.29;0;111050
0;0;0;0;0;0;0;0.5;1;0.23;0.75;0.59;0.25;116183
0;1;0;0;0;0;0;0.5;1;0.11;0.75;0.53;0;116361
0;0;0;0;0;0;0;0.5;1;0.11;0.75;0.53;0.25;120728
0;0;0;0;0;1;0;0.5;1;0.23;0.75;0.59;0.25;122339
0;0;0;0;0;1;0;0.5;1;0.23;0.81;0.53;0.25;120566
0;0;0;0;0;1;0;0.38;1;0.34;0.81;0.59;0.25;129120
0;1;0;0;0;1;0;0.5;1;0.34;0.69;0.71;0.25;122753
0;0;0;0;0;1;0;0.5;1;0.34;0.75;0.71;0.25;128148
0;0;0;0;0;1;0;0.5;1;0.34;0.69;0.82;0.5;128079
0;0;0;0;0;1;0;0.5;1;0.34;0.64;0.76;0.5;126130
0;0;0;0;0;1;0;0.5;1;0.34;0.58;0.88;0.75;105478
0;0;0;0;0;1;0;0.5;1;0.59;0.47;1;1;91515
0;0;0;0;0;1;0;0.5;1;0.48;0.58;0.94;1;98119
0;1;0;0;0;1;0;0.5;0.67;0.48;0.5;0.82;1;129636
0;1;0;1;0;1;0;0.5;1;0.48;0.36;0.76;0.5;86153
0;0;0;0;0;1;0;0.5;1;0.74;0.39;0.59;0.5;105780
0;1;0;0;0;1;0;0.48;1;0.36;0.33;0.35;0;110454
0;0;0;0;0;0;0;0.48;1;0.11;0.36;0.47;0;114000
0;0;0;0;0;1;0;0.48;1;0.23;0.28;0.76;0.25;115535
0;0;0;0;0;1;0;0.48;1;0.23;0.25;0.71;0.25;113003
0;0;0;0;0;1;0;0.48;1;0.23;0.31;0.82;0;118643
0;0;0;0;0;1;0;0.48;1;0.23;0.39;0.76;0;115880
0;0;0;0;0;1;0;0.48;1;0.23;0.33;0.65;0.25;115197
0;0;0;0;0;0;0;0.48;1;0.23;0.39;0.65;0.25;120388
0;0;0;0;0;0;0;0.48;1;0.23;0.33;0.71;0.25;121858
0;0;0;1;0;0;0;0.48;0.33;0.23;0.33;0.76;0.25;125169
0;0;0;0;0;0;0;0.48;1;0.23;0.39;0.65;0.25;118067
0;0;0;0;0;0;0;0.48;1;0.23;0.39;0.59;0.25;121858
0;0;0;1;0;0;0;0.48;1;0.23;0.33;0.65;0.25;122982
0;0;0;1;0;0;0;0.48;1;0.23;0.42;0.76;0;121723
0;0;0;1;0;0;0;0.48;1;0.23;0.44;0.59;0.25;119740
0;0;0;1;0;0;0;0.48;1;0.23;0.44;0.35;0.5;119050
0;1;0;1;0;0;0;0.48;1;0.23;0.33;0.35;0.25;109295
0;1;0;0;0;0;0;0.48;1;0.23;0.31;0.41;0;107422
0;0;0;0;0;0;0;0.48;1;0.23;0.28;0.35;0;123005
0;0;0;0;0;0;0;0.48;1;0.48;0.31;0.35;0.5;101650
0;0;0;0;0;0;0;0.48;1;0.48;0.25;0.29;0.75;105582
0;0;0;0;0;0;0;0.48;1;0.48;0.11;0.24;1;104654
0;0;0;0;0;0;0;0.48;1;0.48;0.19;0.29;0.5;106258
0;0;0;0;0;0;0;0.36;0;0.48;0.22;0.24;0.5;114391
0;1;0;0;1;0;0;0.48;1;0.48;0.22;0.35;0;97252
0;0;0;0;0;0;0;0.09;0.67;0.23;0.14;0.18;0.25;144761
0;1;0;0;0;0;0;0.5;0.67;0.11;0.11;0.24;0.5;115612
0;1;0;0;0;0;0;0.62;0.67;0.11;0.11;0.29;0.5;108062
0;0;0;1;1;0;0;0;0.33;0;0;0;0.5;148807
0;0;0;0;0;0;0;0.5;1;0.1;0.82;0.25;0;109208
0;0;0;0;0;0;0;0.5;1;0.31;0.88;0.38;0;115405
0;0;0;0;0;1;0;0.38;1;0.2;0.74;0.5;0.2;125015
0;1;0;0;0;1;0;0.5;1;0.43;0.68;0.63;0.2;123109
0;0;0;0;0;1;0;0.5;1;0.43;0.71;0.69;0.2;125276
0;0;0;0;0;1;0;0.5;1;0.43;0.68;0.63;0.4;120115
0;0;0;0;0;1;0;0.5;1;0.43;0.74;0.5;0.4;120115
0;0;0;0;0;1;0;0.5;1;0.43;0.71;0.56;0.4;122878
0;0;0;0;0;1;0;0.11;0.8;0.1;0.53;0.63;0.2;163225
0;1;0;0;0;1;0;0.5;1;0.54;0.59;0.94;0.4;102638
0;0;0;0;0;0;0;0.5;1;0.54;0.71;0.88;0.4;105650
0;0;0;0;0;0;0;0.5;1;0.54;0.68;0.81;0.4;107056
0;0;0;0;0;0;0;0.5;1;0.54;0.71;0.75;0.4;106836
0;0;0;0;0;0;0;0.5;0.8;0.54;0.68;0.88;0.4;105570
0;0;0;0;0;0;0;0.5;0.8;0.44;0.56;0.69;0.4;132315
0;0;0;0;0;1;0;0.5;0.8;0.44;0.5;0.69;0.4;129207
0;0;0;0;0;1;0;0.5;0.6;0.44;0.53;0.81;0.6;127908
0;0;0;0;0;1;0;0.5;0.6;0.54;0.5;0.69;0.6;106438
0;1;0;0;0;0;0;0.48;0.6;0.54;0.47;0.81;0.4;102114
0;0;0;0;0;1;0;0.48;0.6;0.31;0.5;0.69;0.8;105612
0;1;0;0;0;0;0;0.48;0.6;0.2;0.38;0.63;0.4;115915
0;0;0;0;0;0;0;0.48;0.6;0.2;0.35;0.69;0.4;115915
0;0;0;0;0;0;0;0.48;0.8;0.2;0.47;0.63;0.4;119261
0;0;0;0;0;0;0;0.48;0.8;0.2;0.53;0.56;0.4;108856
0;0;0;0;0;0;0;0.48;0.8;0.2;0.53;0.63;0.2;109432
0;0;0;0;0;1;0;0.48;0.8;0.53;0.44;0.81;0.8;89530
0;0;0;1;0;0;0;0.48;0.8;0.31;0.5;0.56;0.6;105044
1;0;0;1;0;0;0;0.48;0.8;0.2;0.47;0.69;1;82904
0;0;0;1;0;0;0;0.48;0.8;0.2;0.5;0.69;0.8;81618
0;0;0;1;1;0;0;0.48;0.8;0.2;0.47;0.75;0.8;81983
0;0;0;1;0;0;0;0.48;0.8;0.2;0.47;0.75;0.8;81816
0;1;0;1;0;0;0;0.48;1;0.31;0.38;0.88;0.8;86171
0;0;0;1;0;0;0;0.48;1;0.2;0.44;0.81;0.8;104818
0;0;0;1;0;1;0;0.48;1;1;0.29;1;0.8;104011
0;0;0;1;0;1;0;0.48;1;1;0.26;0.94;0.8;104818
0;1;0;1;0;1;0;0.5;1;1;0.21;0.75;0.6;115389
1;0;0;1;0;0;0;0.5;1;0.2;0.21;0.75;0.6;82267
1;1;0;0;0;0;0;0.62;1;0.2;0.18;0.63;0.8;77976
1;0;0;0;0;0;0;0;1;0.2;0.09;0.63;0.6;134405
1;1;0;0;0;0;0;0.45;1;0.1;0.06;0.13;0.4;87517
1;1;0;0;0;0;0;0.57;1;0;0.12;0.31;0.2;68781
1;1;0;0;0;0;0;0.7;1;0.1;0.15;0.31;0.2;81453
0;0;0;0;0;0;0;0.7;0.8;0.1;0.12;0.31;0.2;67699
0;0;0;0;0;0;0;0.7;0;0.1;0.12;0.44;0.2;60004
1;0;0;0;0;0;0;0.7;0;0.2;0.15;0.63;0.4;80124
0;0;0;0;0;0;0;0.5;1;0.38;0.84;0.22;0;118669
0;0;0;0;0;0;0;0.5;1;0.56;0.76;0.43;0.17;121517
0;0;0;0;0;0;0;0.5;1;0.38;0.79;0.43;0;128579
0;0;0;0;0;0;0;0.5;1;0.56;0.79;0.52;0.17;129743
0;0;0;1;0;0;0;0.5;1;0.56;0.79;0.52;0.33;129973
0;0;0;1;0;0;0;0.5;1;0.56;0.89;0.39;0.17;131508
0;0;0;1;0;1;0;0.5;1;0.56;0.76;0.48;0.67;129129
1;0;0;1;0;1;0;0.5;1;0.56;0.66;0.48;0.83;130002
0;0;0;1;0;1;0;0.5;1;0.56;0.63;0.48;0.83;131403
