0.2;0.11;0.14;0;1;0;0;0;3.81
0.4;0.09;0.14;0.2;1;0;0;0;5.7
0.4;0.06;0.14;0.6;1;0;0;0;6.41
0.4;0;0;0.6;1;0;0;0;34.23
0.8;0.09;1;0.4;1;0;0;0;7.73
0.6;0;0.11;0.4;1;0;0;0;6.3
0.4;0.03;0.11;0.4;1;0;0;0;5.08
0.6;0.05;0.11;0.4;1;0;0;0;8.5
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;0.33;1;0;0;0;12.48
0.67;0.71;1;0.33;1;0;0;0;12.93
0.67;0.86;1;0.67;1;0;0;0;19.66
1;0.71;1;0.67;1;0.5;0;0;16.34
1;0.71;1;1;1;0.5;0;0;28.21
0.5;0.29;0;0.5;1;0.04;0;0;23.47
0.5;0;0;0.25;1;0.04;0;0;6.3
0.25;0;0;0.25;1;0.04;0;0;5.72
0.25;0;0.31;0.5;1;0.04;0;0;6.31
0.5;0;0.31;0.5;1;0.04;0;0;18.73
0.5;0.19;1;0.75;1;0.04;0;0;18.07
1;0.13;1;0.75;1;0.04;0;0;10
0.5;0.13;1;0.25;1;0;0;0;21.75
0.5;0.38;1;0.5;0;0;0;0;5.07
0.5;0.25;1;0.25;1;0;0;0;4.75
0.5;0.19;1;1;0;0;0;0;6.07
1;0.25;1;0.75;0;0;0;0;9.07
1;0.06;1;0.6;0;0;0;0;27.28
1;0;1;0.6;0;0;0;0;9.13
0.8;0;1;0.2;0;0;0;0;7.05
0.8;0;1;0.2;0;0;0;0;17.84
0.6;0.11;1;0.2;0;0;0;0;16.59
0.6;0.11;1;0.4;0;0;0;0;6.17
0.4;0.06;1;0.8;0;0.12;0;0;4.58
0.8;0;0;1;0;0;0;0;42.5
0.4;0;0;0.8;0;0;0;0;38.61
0.4;0;0.3;0.6;0.5;0.12;0;0;15.12
0.4;0;0.3;0.6;0.5;0.12;0;0;15.12
0.4;0.08;0;0.4;0.5;0.12;0;0;15.17
0.4;0.04;0;0.8;0;0.12;0;0;9.9
0.4;0;0;0.8;0;0.12;0;0;9.9
0.5;0;0.5;0.5;0.5;0;0;0;28.5
1;0;1;1;0.25;0;0;0;27.75
0.5;0.2;0;1;0.17;0;0;0;22.77
0.5;0;0;1;0.13;1;0;0;9.93
0.5;0.5;1;1;0.1;1;0;0;9.6
0.33;0;1;1;0.08;1;0;0;7.68
0.33;0.33;1;1;0.07;1;0;0;5.08
0.33;0.5;1;1;0.06;1;0;0;5.96
0.67;0.5;1;1;0.06;1;0;0;7.86
0.67;0.33;0;0.67;0.05;0;0;0;29.09
0.67;0.18;0;0.67;0.05;0;0;0;35.34
1;0.19;1;0.5;1;0.19;0;0;8
1;0.13;0.9;0.4;0;0.19;0;0;9.18
1;0.13;0.9;0.8;0;0.19;0;0;20.98
1;0;0.1;0.8;1;0.19;0;0;20.1
0.8;0;0.1;0.6;0;0;0;0;39.81
0.6;0;0.1;0.8;1;0;0;0;34.19
0.6;0.04;0.1;0.8;1;0.1;0;0;11.81
0.6;0.04;0.1;0.8;1;0;0;0;28.42
0.8;0;0.1;0.6;1;0;0;0;33.97
0.6;0;0.19;0.4;1;0;0;0;30.29
0.4;0.07;0.28;0.4;1;0;0;0;11.19
0.6;0.15;0.19;0.6;1;0;0;0;13.78
0.4;0.11;0.19;0.8;1;0;0;0;13.28
0.4;0.15;0.09;0.8;0.5;0;0;0;13.28
0.6;0.22;0.28;0.8;0.5;0;0;0;13.63
0.4;0.04;0.28;0.2;0.5;0;0;0;35.98
0.2;0.07;0.28;0.2;0.5;0;0;0;15.49
0.2;0.1;0.19;0.6;1;0;0;0;15.22
0.2;0.1;0.4;0.6;0.5;0;0;0;4.73
0.2;0.2;0.19;0.4;0.5;0;0;0;16.07
0.4;0.13;0.66;0.4;1;0;0;0;16.72
0.2;0.16;0.28;0.4;1;0;0;0;15.12
0.2;0.19;0.19;0.4;1;0;0;0;9.8
0.2;0.06;0.19;0.4;1;0;0;0;13.61
0.2;0.03;0.19;0.4;1;0;0;0;13.79
0.4;0.03;0.19;0.2;1;0;0;0;32.26
0.2;0;0.19;0.4;0.5;0;0;0;44.92
0.4;0;0;0.4;0.5;0;0;0;54.13
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
0.25;1;1;0.25;0.25;0.25;0;0;8.25
0.17;0.5;1;0.17;0.17;0.17;0;0;8.61
0;0;1;1;0.13;0.13;0;0;5.72
0;0.2;1;1;0.1;0.1;0;0;10
0;0.4;1;1;0.08;0.08;0;0;6.42
0.5;0;0.5;1;0.07;0;0;0;39.19
1;0.1;1;0.33;0.06;0;0;0;8.82
1;0;1;0.33;0.06;0;0;0;9.12
1;0;1;0;0;0;0;0;42.87
0.86;0;1;0;1;0;0;0;11.74
0.86;0;1;0.14;1;0;0;0;11.16
0.71;0;0;0.43;0.33;0;0;0;34.23
0.14;0.09;0.27;0;1;0;0;0;13.21
0.29;0.18;0.08;0.14;1;0;0;0;10.49
0.29;0.18;0.08;0;1;0;0;0;10.34
0.29;0;0.73;0.14;0.67;0;0;0;11.27
0.29;0.05;0.73;0.14;0.67;0;0;0;11.27
0.29;0.14;0.73;0.29;0.67;0;0;0;14.93
0.14;0.27;0;0.29;0.67;0;0;0;33.33
0.14;0.36;0;0.14;0.33;0;0;0;13.88
0.29;0.38;0;0.14;0.33;0;0;0;14.66
0.57;0.48;0.08;0.14;0.33;0;0;0;16.62
0.57;0.48;0.28;0.29;0.33;0;0;0;17.13
0.43;0.36;0.08;0.29;0.33;0;0;0;33.52
0.29;0.31;0.08;0.43;0;0;0;0;15.82
0.29;0.34;0.08;0.57;0.33;0;0;0;16.4
0.29;0.34;0.08;0.57;0.33;0;0;0;34.29
0.14;0.31;0.08;0.43;0;0;0;0;14.46
0.29;0.21;0.08;0.43;0.25;0;0;0;15.51
0;0.21;0;0.57;0.5;0;0;0;44.47
0.14;0.29;0;0.57;0.25;0;0;0;11.9
0.29;0.29;0.08;0.57;0.75;0;0;0;15.79
0.14;0.2;0.08;0.43;0.75;0;0;0;31.37
0.29;0.2;0.08;0.43;0.75;0;0;0;15.42
0.29;0.17;0.08;0.43;0.75;0;0;0;15.6
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.5;1;0.5;0;0;29
1;0;1;0.5;1;0.5;0;0;22.5
1;0.57;1;0.5;1;0.5;0;0;22.5
1;0.57;1;0.5;1;0.5;0;0;22.5
1;1;1;1;1;0.5;0;0;27.25
1;0.25;1;1;1;0;0;0;56.89
0.5;0;1;0.5;1;0;0;0;21.25
1;0;1;0.5;1;0;0;0;24.99
1;0;1;0.5;1;0;0;0;25.5
0.5;0;1;0.25;1;0;0;0;32.71
0.5;0.08;1;0.25;1;0;0;0;20.95
0.5;0;1;0.25;1;0;0;0;20.95
0.5;0;1;0.25;1;0;0;0;21.25
0.5;0;1;0.25;1;0;0;0;20.83
0.75;0;1;0.5;1;0;0;0;23.08
0.75;0;1;0.5;1;0;0;0;23.65
1;0;1;0.4;1;0;0;0;21.01
0.8;0;1;0.2;1;0;0;0;35.55
0.6;0;1;0.2;1;0;0;0;17.3
0.4;0;0.31;0.2;1;0;0;0;34.17
0.4;0.04;0.31;0.4;1;0;0;0;17.57
0.8;0.07;0.31;0.4;1;0;0;0;9.25
0.4;0.04;0.31;0.4;1;0;0;0;6.36
0.4;0.18;0;0.6;1;0;0;0;6.64
0.6;0.11;0;0.6;1;0;0;0;8.04
0.6;0.04;0;0.4;1;0;0;0;24.43
0.6;0;0;0.8;0;0;0;0;29.68
0.4;0.03;0;0.4;0.5;0.04;0;0;11.04
0.4;0.09;0;0.4;0.5;0.04;0;0;11.04
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;19.85
0.67;1;0;0.33;1;0;0;0;29.98
0.67;0.86;0;0.33;1;0;0;0;38.35
0.67;0.22;0;0.33;1;0;0;0;45.11
0.67;0;1;0.33;1;0.19;0;0;18.42
0.33;0;1;0.67;1;0.19;0;0;16.72
0.33;0.47;0.2;1;0;0.19;0;0;19.41
0.33;0.53;0.2;1;0;0.19;0;0;17.79
0.33;0.21;1;0.67;1;0.19;0;0;18.06
0.33;0.26;1;0.67;1;0.19;0;0;18.06
0.33;0.26;1;0.67;1;0.19;0;0;18.58
0.33;0.47;0.2;0.67;1;0.19;0;0;18.28
0;0.47;0.2;0.67;1;0.19;0;0;16.92
0.67;0.42;0.2;0.67;1;0.19;0;0;20.81
0.67;0.37;0.2;1;1;0.19;0;0;22.27
1;0.47;0.43;0.5;1;0.19;0;0;20.78
0.5;0.26;0;0.75;0.67;0;0;0;41.78
0.5;0.35;0.33;0.5;1;0.12;0;0;17.15
0.5;0.3;0.33;0.75;1;0.12;0;0;19.7
0.25;0.25;0.33;0.5;1;0.12;0;0;17.9
0.25;0.25;0.33;0.5;1;0.12;0;0;17.9
0.25;0.25;0.33;0.75;1;0.12;0;0;18.25
0.2;0.35;0.33;1;0;0.12;0;0;18.1
0.2;0.38;0.33;1;0;0.12;0;0;17.95
0.2;0.38;0.33;1;0;0.12;0;0;18.25
0.2;0.38;0.33;1;0;0.12;0;0;17.95
0.2;0.38;0.33;1;0;0.12;0;0;18.25
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;12.06
0.67;1;1;0.33;1;0;0;0;19.49
1;0.88;1;0.33;1;0;0;0;21.41
1;0.75;1;1;1;0;0;0;26.89
0.67;0.25;1;0.33;1;0;0;0;38.35
0.33;0.38;1;0.33;1;0;0;0;18.97
0.67;0.4;1;0.67;1;0;0;0;22.03
0.75;0.5;1;1;0;0;0;0;23.25
0.75;0.43;1;1;0;0;0;0;23.46
0.75;0.27;1;1;1;0;0;0;43.24
0.5;0.2;1;0.75;1;0;0;0;21.21
0.5;0.39;1;0.75;1;0;0;0;21
0.75;0.19;1;1;1;0;0;0;47.27
0.75;0.14;1;0.75;1;0;0;0;22.9
1;0.09;1;0.5;1;0;0;0;24
0.75;0.09;1;0.5;1;0;0;0;11.4
0.75;0.18;1;0.5;1;0;0;0;11.67
1;0.09;1;0.5;1;0;0;0;13.15
0.75;0.08;1;0;1;0;0;0;27.25
0.75;0.12;1;0;1;0;0;0;10.61
0.75;0.08;0;0.5;1;0;0;0;29.39
0.75;0.08;0;0.25;1;0;0;0;28.53
0.75;0.07;0;0;1;0;0;0;29.33
0.5;0;1;0.75;1;0;0;0;5.12
0.5;0.1;0.23;0.75;1;0;0;0;6.15
0.25;0.19;0.23;0.75;1;0;0;0;4.4
0.5;0.03;0.23;0.5;0;0;0;0;26.77
0.5;0;0.23;0.5;1;0;0;0;5.65
0.25;0.03;0;0.25;1;0;0;0;21.55
0.5;0.06;0;0.25;1;0;0;0;5.04
0.25;0;0;0;1;0;0;0;5.02
0.25;0;0;0;1;0;0;0;5.2
0.25;0;0.41;0;1;0;0;0;4.84
0.25;0.03;0.41;0;0.25;0;0;0;5.7
0.25;0.06;0;0.25;0.25;0;0;0;9.04
0.75;0.08;0;0.25;0.25;0;0;0;9.94
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
0.25;0;1;0.25;0.25;0;0;0;38
0.5;0;0.5;1;0.17;0;0;0;24.07
0;0.73;0.5;1;0;0;0;0;32
0;0.82;0.5;0.5;0;0;0;0;14.5
0;0.82;1;0.5;1;0;0;0;14.73
0;0.91;1;1;1;0;0;0;15.33
0.5;0.55;1;1;1;0;0;0;18.11
0;0.57;0.16;0.5;1;0.03;0;0;29.8
0.5;0.5;0.48;0.5;1;0.03;0;0;17.38
0.5;0.29;0.48;1;0;0.03;0;0;18.8
1;0.5;0.32;0;0;0;0;0;42.11
1;0.57;0.48;0.33;0;0;0;0;24.9
1;0.57;0.48;0.33;0;0;0;0;25.14
1;0.21;1;0.75;0;0;0;0;20.41
0.5;0.07;1;1;0.67;0.02;0;0;15.41
0.5;0;0.37;0.75;0;0.02;0;0;28.35
0.75;0;0.37;0.75;0;0.02;0;0;17.06
0.75;0;0.37;0.5;0.75;0;0;0;55.88
0.75;0;0.25;0.5;0.75;0;0;0;56.89
1;0.05;0.25;0.25;0.75;0;0;0;22.62
0.75;0;0.25;0.25;0.75;0;0;0;39.47
0.25;0.17;0.17;0.25;0.75;0;0;0;10.72
0.75;0;0.17;0.25;0.75;0;0;0;19.9
0.25;0.23;0.17;0.25;0.75;0;0;0;10.9
0.75;0;0.17;0.25;0.75;0;0;0;19.9
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.25;1;0.25;0.25;1;0;0;12.25
1;0.5;1;0;0.17;1;0;0;13.52
1;0.5;1;0;0.13;1;0;0;12.57
1;0.33;1;1;0.1;0.5;0;0;12.26
1;0;0.67;1;0.08;0;0;0;42.85
0.5;0;1;1;0.07;0;0;0;7.62
0.5;0;1;0.5;0.06;0;0;0;7.17
0.67;0;1;1;0.06;0;0;0;9.69
0.33;0;1;0.67;0.05;0;0;0;22.97
1;0.06;1;1;0.05;0;0;0;11.32
1;0.24;1;1;0.04;0;0;0;11.03
0.67;0.24;1;1;0.04;0;0;0;25.59
0.33;0.36;0.48;1;1;0;0;0;6.97
0.25;0.36;0.71;1;1;0;0;0;17.83
0.5;0.32;0.71;1;1;0;0;0;19.85
0.5;0.36;0.71;0.5;1;0;0;0;19.24
0.75;0.36;0.71;0.75;1;0;0;0;21.22
0.75;0.27;0.71;0.75;1;0;0;0;21.64
0.5;0.18;0.71;0.5;1;0;0;0;35.71
0.25;0.09;0.71;0.75;1;0;0;0;16.92
0.25;0.09;0.71;0.75;1;0;0;0;17.19
0.25;0.14;0.71;1;1;0;0;0;17.84
0.5;0;0.71;0.5;1;0;0;0;18.44
0.25;0.14;0.71;1;1;0;0;0;17.84
0.5;0;0.71;0.5;1;0;0;0;18.44
0.25;0.14;0.71;0.5;1;0;0;0;16.69
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.25;1;0.25;0.25;1;0;0;12.25
1;0.25;1;1;0.17;1;0;0;15.87
0.5;0.67;1;1;0;0;0;0;51.5
0.5;0.29;1;0.5;0;0;0;0;17.05
0.5;0;1;0;1;0;0;0;40.45
0.5;0;0.33;1;0;0;0;0;49.63
1;0;0.65;0;1;0;0;0;18.81
1;0;0.65;0;1;0;0;0;19.37
1;0.08;0.65;0.33;1;0;0;0;20.42
0.67;0;0.33;0.33;0.33;0;0;0;38.59
1;0.04;0.77;0.33;1;0;0;0;19.5
0.67;0.04;0.53;0;1;0;0;0;16.91
0.67;0.24;0.53;0;1;0;0;0;17.03
0.67;0.28;0.53;0;1;0;0;0;17.27
0.67;0.4;0.53;0.67;0.33;0;0;0;17.51
0.33;0.4;0.31;1;0.33;0;0;0;8.3
0.67;0.44;0.54;1;0.33;0;0;0;18.43
1;0.42;0.54;1;0;0;0;0;20.5
0.8;0.07;0.54;1;0.33;0;0;0;56.4
0.4;0.21;0.54;0.2;0.67;0.02;0;0;31.7
0.4;0.07;0.54;0.2;1;0.02;0;0;15.5
0.4;0.07;0.54;0;1;0.02;0;1;11.47
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;19.85
0.67;1;0;0.33;1;0;0;0;29.98
0.67;0.86;0;0.33;1;0;0;0;38.35
0.67;0.22;0;0.33;1;0;0;0;45.11
0.67;0;1;0.33;1;0.19;0;0;18.42
0.33;0;1;0.67;1;0.19;0;0;16.72
0.33;0.47;0.2;1;0;0.19;0;0;19.41
0.33;0.53;0.2;1;0;0.19;0;0;17.79
0.33;0.21;1;0.67;1;0.19;0;0;18.06
0.33;0.26;1;0.67;1;0.19;0;0;18.06
0.33;0.47;0.2;0.67;1;0.19;0;0;18.58
0.67;0.58;0.43;0.33;1;0.19;0;0;19.46
1;0.58;0.43;0.67;1;0.19;0;0;22.6
1;0.37;0.43;0.5;1;0;0;0;42.51
1;0.05;0;0.5;1;0;0;0;30.93
0.75;0.05;0.2;0.5;1;0.1;0;0;12.18
0.5;0.35;0.43;0.5;1;0.1;0;0;17.65
1;0;0.63;0.75;1;0;0;0;29.13
1;0.16;0.82;1;1;0;0;0;29.63
1;0.07;0.43;1;0.67;0;0;0;40.35
0.6;0.1;0.2;0.4;0.33;0;0;0;17.37
0.2;0.2;0;0.2;1;0;0;0;17.89
0.2;0.1;0;0.2;1;0;0;0;18.01
0.2;0.07;0;0;1;0;0;0;16.11
0.2;0.1;0;0;1;0;0;0;16.35
0.4;0.17;0;0;1;0;0;0;15.09
0.4;0.1;0.12;0;1;0;0;0;15.21
0.4;0.1;0.12;0;0.33;0;0;0;15.6
0.4;0.1;0.12;0;0.33;0;0;0;15.51
0.4;0.1;0;0.2;0.33;0;0;0;17.49
0.4;0.07;0;0.2;0.33;0;0;0;17.61
0.6;0;0;0;1;0;0;0;35.87
0.4;0.06;0;0.2;1;0.01;0;0;9
0.6;0.06;0;0;1;0.01;0;0;6.82
1;0.03;0;0.2;1;0.01;0;0;10.02
0.4;0.03;0;0;1;0;0;0;24.46
0.4;0;0;0;1;0;0;0;11.63
0.4;0;0;0;1;0;0;0;12.25
0.4;0.03;0;0;1;0;0;0;12.43
0.4;0.08;0;0;1;0;0;0;7.64
0.4;0.03;0;0;1;0;0;0;12.43
0.4;0.11;0;0;1;0;0;0;12.34
0.4;0.19;0;0;1;0;0;0;7.64
0.6;0.11;0.11;0.2;1;0;0;0;5.81
0.4;0.08;0.11;0;1;0;0;0;4.01
0.4;0.08;0.11;0.2;1;0;0;0;4.08
0.2;0.05;0;0.2;1;0;0;0;28.42
0;0.08;0.22;0;0;0;0;0;25.71
0.2;0.03;0;0;0;0;0;0;2.74
0.2;0.03;0.11;0.2;0;0;0;0;3.14
0.2;0.08;0.32;0.4;0;0;0;0;14.39
0.2;0.03;0.11;0.4;0;0;0;0;3.54
0.2;0.03;0.11;0.4;0;0;0;0;7.02
0;0.03;0.11;0;1;0;0;0;21.82
0.2;0;0;0.2;0;0;0;0;9.59
0.2;0.03;0.11;0.2;0.2;0;0;0;9.65
0.4;0.03;0.11;0.2;0.2;0;0;0;10.99
0.2;0.08;0.32;0.2;0.2;0.03;1;0;11.79
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0;0.33;1;1;0.17;1;0;0;16.87
1;0;1;1;1;1;0;0;23.71
0.67;0;1;1;0;0;0;0;58.09
0;0.1;0.45;0.67;0;0.04;0;0;17.34
0.33;0;0.45;0.33;0;0.04;0;0;19.27
0.33;0.1;0.31;0.33;0;0.04;0;0;18.97
0.67;0.18;0;0.67;0;0.04;0;0;20.48
0.33;0.33;0;0.33;0;0.03;0;0;35.97
0.33;0.13;0;0.33;0;0.03;0;0;19.18
0.33;0.07;0.24;0.33;0.33;0.03;0;0;16.58
0.67;0;0.24;0.33;0.33;0.03;0;0;19.32
0.67;0.06;0.24;0.33;1;0.03;0;0;17.94
1;0.06;0.24;0.67;1;0.03;0;0;17.3
0.67;0.06;0.24;0.67;1;0.03;0;0;17.42
0.67;0;0.24;0.33;0.67;0.03;0;0;16.35
0.67;0.21;0.24;0.67;0.67;0.03;0;0;17.03
1;0.14;0.24;1;0.67;0;0;0;42.09
1;0;1;0.67;0;0;0;0;44.49
0.67;0.04;1;1;0;0;0;0;20.42
0;0.19;1;0.67;0.25;0.1;0;0;13.59
0.67;0.08;1;1;0.75;0.1;0;0;15.06
0.33;0.13;0.49;0.67;0.25;0.07;0;0;30.15
0.33;0.16;0.49;1;0;0.07;0;0;13.81
0.75;0.13;0.49;1;0.75;0.07;0;0;36.53
0.8;0.13;0.49;1;0;0.07;0;0;17.7
0.6;0.16;0.49;1;0;0.07;0;0;13.55
0.4;0.19;0.49;0.6;0.25;0.07;0;0;10.84
0.6;0.06;0.78;0.6;0.25;0.01;0;0;48.33
0.4;0;0.78;0.6;0.25;0;0;0;30.09
0.2;0.03;0.78;0.6;0.25;0;0;0;8.94
0;0.09;0.78;0.4;0.25;0;0;0;24.32
0;0.21;0.49;0.4;0.25;0;0;0;8.16
0.2;0.18;0.49;0.4;0.75;0;0;0;15.24
0;0.15;0.37;0.2;0.75;0;0;0;13.53
0;0.21;0.37;0.4;0.75;0;0;0;11
0;0.26;0.37;0.4;0.5;0;0;0;11.18
0.4;0.26;0.37;0.6;0.5;0;0;0;14.29
0.6;0.26;0.37;0.8;0;0;0;0;10.68
0.4;0.26;0.37;0.6;0.5;0;0;0;14.29
0.6;0.26;0.37;0.6;1;0;0;0;10.19
0;0.35;0.49;0.4;1;0;0;0;11.36
0;0.38;0.37;0.4;0.5;0;0;0;10.53
0.4;0.35;1;0.4;0.5;0;0;0;12.95
0.6;0.34;0.25;0.6;0.25;0.01;0;0;33.05
0.4;0.33;0.25;0.6;0.5;0.01;0;0;31.65
0.6;0.28;0.25;0.6;0.25;0.01;0;0;33.14
0.4;0.33;0.25;0.6;0.5;0.01;0;0;31.65
0.6;0.28;0.25;0.6;0.25;0.01;0;0;33.14
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.67;0;0.5;0;0;29.4
0.67;1;1;1;0;0.5;0;0;29.19
0.33;1;1;0.67;0;0;0;0;19.65
0.5;1;1;1;0;0;0;0;21.5
0.5;0.85;1;1;0;0;0;0;22.43
0.5;0.92;1;1;0;0.5;0;0;22.64
0.5;0.85;1;1;0;0.5;0;0;22.88
0.4;0.69;1;1;0;0.5;0;0;28.92
0.33;0.54;1;1;0;0.5;0;0;28.43
0.33;0.46;1;1;0;0.5;0;0;27.95
0.33;0.54;1;0.83;0;0.5;0;0;20.66
0.33;0.38;1;0.67;0;0.5;0;0;20.58
0.33;0.15;1;0.67;1;0;0;0;50.34
0.17;0.23;1;0.83;1;0;0;0;13.85
0.5;0.08;1;0.83;1;0;0;0;39.66
0.33;0;1;0.67;1;0;0;0;33.65
0.5;0;1;0.67;1;0;0;0;38.6
0.17;0;0;0.5;1;0;0;0;19.91
0.17;0;0.45;0.5;1;0;0;0;33.78
0.17;0;0.31;0.5;1;0;0;0;13.55
0.5;0;0.31;0.5;1;0;0;0;37.19
0.33;0;0.31;0.33;1;0;0;0;33.69
0.17;0;1;0.33;1;0;0;0;13.03
0.67;0;1;0.5;1;0;0;0;5.96
0.67;0;1;0.5;1;0;0;0;6.14
0.5;0;0.64;0.5;1;0;0;0;39.02
0.33;0;0.64;0.17;1;0;0;0;33.5
0.5;0;0.37;0.33;1;0;0;0;7.1
0.5;0.03;0.25;0.33;1;0;0;0;7.25
0.17;0.08;0.25;0.33;0.67;0;0;0;28.02
0.17;0.08;0.25;0.17;1;0;0;0;9.3
0.17;0.06;0.25;0;1;0;0;0;12.52
0.17;0.06;0.25;0.17;1;0;0;0;12.86
0;0.08;0.37;0.33;1;0;0;0;14.27
0.33;0.06;1;0.33;0.67;0;0;0;30.44
0.33;0.11;1;0.17;0.33;0;0;0;11.12
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0;0.33;1;1;0.17;1;0;0;16.87
0;0;1;1;0.13;1;0;0;17.42
0.5;0.78;0.45;1;0;1;0;0;28
0.33;0.11;0.91;1;0;0;0;0;45.97
0;0.22;0.94;0.33;1;0;0;0;12.84
0;0.11;0.94;0.33;1;0;0;0;13.5
0.33;0;0.94;0;1;0;0;0;16.73
0.67;0;0.94;0;1;0;0;0;14.12
0.33;0;0.94;0;1;0;0;0;11.95
0.33;0.06;1;0;1;0;0;0;11.53
1;0.06;1;0.25;1;0;0;0;16.72
0.75;0;0.38;0.25;0;0;0;0;44.22
1;0.05;0.38;0.5;0;0;0;0;29.32
0.5;0;0.38;0.5;0;0.28;0;0;19.87
0.5;0;0;0.75;0;0.18;0;0;37.46
0.5;0;0.19;1;0;0.26;0;0;19.77
0.25;0.17;0.38;1;1;0.26;0;0;10.59
0.25;0.09;0.56;1;0.5;0;0;0;28.36
0;0.08;0.38;0.5;1;0.13;0;0;27.45
0;0.19;0.38;0.5;0.5;0.06;0;0;25.4
0;0.12;0.38;0.75;0.5;0.06;0;0;8.07
0;0.04;1;0.5;1;0.06;0;0;12.24
0.25;0.08;0.33;0.25;1;0.06;0;0;13.61
0.25;0.04;0.33;0.5;1;0.06;0;0;14.55
0.25;0;1;0.75;1;0.06;0;0;14.25
0.5;0;1;0.5;1;0;0;0;35.76
1;0;0;0.75;1;0;0;0;44.46
1;0;1;0.5;0.5;0;0;0;31.31
1;0.03;0.91;0.6;0.5;0;0;0;14.06
0.6;0.06;0;0.4;0.5;0;0;0;11.22
0.4;0.06;0;0.6;0.5;0.04;0;0;16.03
0.6;0.03;0.25;0.2;0.5;0.04;0;0;10.68
0.6;0.03;0.25;0.4;0.5;0.04;0;0;5.49
0.6;0;1;0.4;0.67;0.04;0;0;5.58
0.4;0.03;0.17;0.2;0.67;0;0;0;33.55
0.4;0;0.25;0;1;0;0;0;11.63
0.4;0.03;0;0.4;0.67;0;0;0;35.49
0.4;0.06;0.08;0.2;0.67;0;0;0;19.72
0.4;0.03;0;0.4;1;0;0;0;11.98
0.4;0.06;0.08;0.4;1;0;0;0;11.98
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0;1;1;0.25;0.25;0;0;16.5
1;0.17;0.5;1;0.17;0;0;0;43.88
0;0;1;0;0.13;0;0;0;4.13
1;0.25;1;1;0.1;0;0;0;13.94
0;0.13;0.24;1;0.08;0;0;0;21.47
1;0.25;0.24;1;0.07;0;0;0;11.72
1;0;0.48;1;0.06;0;0;0;12.36
1;0;0.48;0.5;0.06;0;0;0;11.96
1;0;1;1;1;0;0;0;10.71
1;0;1;1;1;0;0;0;10.89
1;0.23;1;0.67;0.5;0;0;0;9.78
1;0.15;1;0.67;0.67;0;0;0;9.78
1;0.08;1;0.75;0.67;0;0;0;10.15
0.75;0.15;1;0.5;0.67;0;0;0;7.69
1;0.31;1;0.75;0.67;0;0;0;9.94
1;0.46;1;0.5;0.67;0;0;0;9.44
0.75;0.46;1;0.5;0.67;0;0;0;7.44
0.75;0.67;1;0.75;0.67;0;0;0;11.33
0.4;0.55;1;1;0.67;0;0;0;26.38
0.2;0.4;1;1;0.67;0;0;0;27.71
0.2;0.28;1;0.4;0.67;0;0;0;9.99
0.4;0.2;0.58;0.6;0.67;0;0;0;6.87
0.2;0.28;0.58;0.4;0.67;0.04;0;0;27.52
0.2;0.21;0.58;0.2;0.67;0.04;0;0;10.42
