0.33;0;0;0;0.33;0;0;0;17.46
0.33;0;0;0;0.33;0;0;0;15.22
0.33;0;0;0;0.33;0;0;0;17.46
0.33;0;0;0;0.33;0;0;0;19.33
0.33;0;0;0;0.33;0;0;0;13.53
0.17;0;0;0;0.33;0;0;0;17.91
0.17;0;0;0;0.17;0;0;0;8.78
0.33;0;0;0;0.17;0;0;0;15.4
0.17;0;0;0;0.33;0;0;0;12.26
0.33;0.03;0;0;0.17;0;0;0;15.25
0.17;0;0;0;0.17;0;0;0;8.78
0.33;0;0;0;0.33;0;0;0;15.4
0.17;0;0;0;0.33;0;0;0;12.32
0.33;0;0;0.17;0.33;0;0;0;10.09
0.17;0;0.16;0;0.33;0;0;0;12.17
0.5;0.06;1;0;0.33;0;0;0;15.78
0.5;0.03;0.16;0;0.33;0;0;0;10.28
0.17;0.06;0;0.17;0.33;0;0;0;8.31
0.33;0.06;0;0;0.33;0;0;0;14.68
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;8.9
1;0;0.67;0;0.17;0;0;0;43.1
1;0;1;0.5;0.13;0;0;0;12.97
1;0.11;1;1;0.1;0;0;0;12.62
1;0.22;1;0.67;0.08;0;0;0;11.74
0.67;0;1;0.33;0.07;0;0;0;7.65
0.67;0.22;1;0.33;0.06;0;0;0;7.21
0.67;0;1;0.33;0.06;0;0;0;7.21
0.33;0.08;0.48;0.33;0.05;0;0;0;21.72
1;0;0.24;0.67;0.05;0;0;0;10.48
0.67;0.4;0.24;0.67;0.04;0;0;0;8.27
0.5;0.2;0.24;1;0;0;0;0;37.56
0.25;0.13;0.24;0.5;0;0;0;0;15.55
0.25;0.27;0.48;0.5;0;0;0;0;15.16
0.25;0.25;0.48;0.5;0;0;0;0;14.95
0.25;0.19;0.48;0.25;0;0;0;0;15.2
0.25;0.19;0.48;1;0;0;0;0;16.34
0.25;0.19;0.48;0.5;0;0;0;0;16.27
0.25;0.31;0.48;0.5;0;0;0;0;15.7
0.25;0.25;1;0.75;0;0;0;0;16.15
0.25;0.25;0.46;0.5;0.33;0;0;0;13.35
0.5;0;0.46;0.75;0.33;0;0;0;11.86
0.5;0;0.46;0.75;0.33;0;0;0;12.16
0.5;0;0.46;0.5;0.33;0;0;0;40.98
0.75;0;0.23;0.25;0.33;0;0;0;8.92
1;0;0.46;0.4;0.33;0;0;0;10.82
0.2;0.19;0.46;0.2;0.33;0;0;0;12.04
0.4;0.14;0.46;0.4;0;0;0;0;13.42
1;0;0.46;0.4;0;0;0;0;10.25
1;0.05;0.46;0.8;0;0;0;0;11.05
1;0.05;0.46;1;0;0;0;0;11.45
0.8;0.05;0.46;0.6;0;0;0;0;9.52
1;0.05;0.46;0.8;0;0;0;0;11.32
0.2;0.14;0.46;0.4;0.33;0;0;0;12.74
0.2;0.24;0.46;0.4;1;0;0;0;15.8
0.6;0.14;0.46;0.6;1;0;0;0;19.12
0.6;0;0.46;0.4;1;0;0;0;40.8
0.4;0.15;0.46;0.6;1;0;0;0;17.3
0.4;0.27;0.46;0.8;1;0;0;0;17.7
0.2;0.27;0.46;0.6;1;0;0;0;30.18
0.4;0.12;0.46;0.6;1;0;0;0;14.58
0.6;0;0.46;0.6;0.33;0;0;0;35.52
0.6;0.07;0.46;0.6;1;0;0;0;16.06
0.6;0;0.46;0.6;1;0;0;0;29.88
0.4;0.06;0.46;0.6;1;0;0;0;27.08
0.4;0.03;0.46;0.8;0.67;0;0;0;10.48
0.6;0.09;0.23;0.8;0.67;0;0;0;13.03
0.6;0.03;0.23;0.8;0.67;0;0;0;13.12
0.6;0.03;0;0.6;0.67;0;0;0;15.51
0.6;0;0;0.4;0.67;0;0;0;36.03
1;0.03;0;0.4;0.8;0;0;0;14.37
1;0.06;0;0.5;0.8;0;0;0;20.38
0.83;0.09;0;0.33;0.8;0;0;0;17.5
0.83;0.06;0;0.17;0.8;0;0;0;10.85
0;0;0;0.17;0.8;0;0;0;28.72
0;0;0;0.17;0.8;0;0;0;7.5
0.17;0;0;0;0.8;0;0;0;25.78
0.17;0;0;0;0.8;0;0;0;8.69
0.33;0.03;0;0;0.4;0;0;0;9.9
0.17;0.06;0;0.33;0.4;0;0;0;27.13
0.33;0.03;0;0.17;0;0;0;0;11.28
0.33;0;0;0.33;0;0;0;0;30.13
0.17;0;0;0;0;0;1;0;10.12
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.33;0.17;1;0.33;0;0;0;0;36.49
0.33;0.57;1;0.33;1;0;0;0;19.49
0.33;0;1;0.33;1;0;0;0;39.35
0.33;0;1;0.33;0.5;0;0;0;11.65
0.67;0;1;1;0.5;0;0;0;13
0.33;0.29;1;1;0.5;0;0;0;16.57
0.33;0.36;1;1;0.5;0;0;0;17.62
0;0.43;1;1;0.5;0;0;0;15.31
0.5;0.43;0.31;1;0.5;0;0;0;20.36
0.4;0.36;0.31;1;0.5;0;0;0;19.45
0.2;0.43;0.31;0.4;0.5;0;0;0;15.3
0.2;0.5;0.31;0.4;0.5;0;0;0;15.09
0.4;0.21;0.31;0.6;0.5;0;0;0;39.78
0.4;0.14;0.31;0.6;0.5;0;0;0;15.13
0.4;0;0.31;1;0;0;0;0;38.2
0.2;0.24;0.31;0.4;0.67;0;0;0;14.05
0.4;0.24;0.31;0.4;1;0;0;0;15.45
0.4;0.1;0.31;0.4;1;0;0;0;33.3
0.6;0.05;0.31;0.6;0.67;0;0;0;18.25
0.6;0;0.63;0.4;0.67;0;0;0;18.09
0.6;0.05;0.63;0.2;0.67;0;0;0;12.39
0.4;0.09;0.63;0.4;0.67;0;0;0;12.52
0.6;0.05;0.63;0.2;0.67;0;0;0;12.39
0.6;0;0.63;0.2;1;0;0;0;13.67
0.4;0.05;0.3;0.4;1;0;0;0;19.75
0.4;0;0.3;0.4;1;0;0;0;16.58
0.4;0.16;0.3;0.4;1;0;0;0;20.08
0.2;0.2;0.3;0.2;1;0;0;0;18.16
0.6;0.12;0.3;0.4;1;0;0;0;21.48
0.2;0.04;0.3;0.2;1;0;0;0;31.3
0.2;0;0.3;0.2;1;0;0;0;14.51
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.5;0.17;0.5;0;0;30.87
1;0.5;0;1;0;0;0;0;55.51
1;0.13;0;1;1;0;0;0;37.2
0.5;0;0;0.5;1;0;0;0;38.67
0.5;0.25;0.48;0.5;1;0;0;0;6.09
0;0.14;0.24;0;1;0;0;0;29.33
0;0.14;0.71;0;1;0;0;0;12.33
0;0.17;0.71;0;1;0;0;0;12.33
0.5;0.13;0.71;1;0.5;0;0;0;16.63
0;0.08;0;1;0.5;0;0;0;30.13
0;0.04;0.48;0.5;1;0;0;0;1.13
0.5;0;0.48;0.5;1;0;0;0;4.63
0.5;0.07;0.71;1;1;0;0;0;5.63
0.67;0;0.71;1;1;0;0;0;8.14
0.67;0;0.71;1;1;0;0;0;8.59
1;0.1;0.71;0.75;1;0;0;0;10.61
1;0.16;0.71;0.75;1;0;0;0;16.2
0.25;0.16;0.48;0.75;1;0;0;0;16.63
1;0.06;0.48;0.8;0;0;0;0;37.77
0.8;0.03;0.71;0.6;1;0;0;0;7.32
0.2;0;0.71;0.2;1;0;0;0;22.52
0.2;0;0.48;0.2;1;0;0;0;5.43
0.2;0;0.48;0.2;1;0;0;0;5.52
0.2;0.09;0.48;0.2;0.33;0;0;0;22.95
0;0.06;0.48;0;0;0;0;0;3.63
0.2;0.03;0.24;0.2;0;0;0;0;32.01
0;0.03;0.24;0;0.8;0;0;0;9.07
0.2;0.03;0.48;0.2;1;0;0;0;10.78
0.2;0.06;0.48;0.2;1;0;0;0;12.8
0.2;0.11;0.71;0.4;0.6;0;0;0;13.2
0.2;0.08;0.48;0.2;0.6;0;0;0;12.8
0.2;0.08;0.48;0.4;0.2;0;0;0;8.8
0.2;0.08;0.48;0.2;0.6;0;0;0;12.8
0.2;0.06;0.71;0.2;0.4;0;0;0;10.84
0.2;0.11;0.71;0.2;0.4;0;0;0;10.93
0.2;0.11;0.71;0.2;0.4;0;0;0;12.22
0.2;0.11;0.71;0.2;0.4;0;0;0;10.93
0.2;0.08;0.71;0.2;0.4;0;0;0;10.84
0.2;0.06;0.71;0.4;0.8;0;0;0;9.13
0.2;0.08;0.71;0.2;0.8;0;0;0;8.64
0.2;0.08;0.71;0.2;0.8;0;0;0;10.78
0.2;0.11;0.48;0.2;0.6;0;0;0;8.64
0.2;0.06;0.24;0.2;0.6;0;0;0;8.4
0.2;0.11;0.48;0.2;0.6;0;0;0;8.64
0.2;0.11;0.48;0.2;0.2;0;0;0;9.84
0.4;0.06;0.48;0.6;0.2;0;0;0;48.52
0.4;0.06;0.48;0.4;0.2;0;0;0;47.97
0.2;0.03;0.24;0.2;0.8;0;0;0;24.79
0;0.03;0.48;0.2;0.6;0;0;0;8.75
0;0.06;0.24;0.4;0.4;0;0;0;6.4
0;0.03;0.48;0.2;0.4;0;0;0;6
0;0;0.71;0.4;0.6;0;0;0;6.4
0;0.03;0.48;0.2;0.4;0;0;0;6
0;0;0.48;0.4;0.4;0;0;0;6.4
0;0;0.48;0.2;0.4;0;0;0;6
0;0.08;0.24;0.2;0.4;0;0;0;8.2
0;0.05;0.24;0;0;0;0;0;4.4
0;0.03;0.48;0;0;0;0;0;4.49
0;0.03;0.48;0.2;0;0;0;0;5.23
0;0.03;0.48;0;0.17;0;0;0;5.59
0;0.05;0.24;0;0.17;0;0;0;5.59
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;8.9
1;0;0.67;0;0.17;0;0;0;43.1
1;0;1;0.5;0.13;0;0;0;12.97
1;0.11;1;0.5;0.1;0;0;0;11.62
1;0;1;1;0.08;0;0;0;12.76
1;0.22;1;1;0.07;0;0;0;12.65
1;0.22;1;1;0.06;0;0;0;13.53
1;0.89;1;0.67;0.06;0;0;0;13.2
1;0.78;1;0.33;0.05;0;0;0;11.17
0.67;1;1;0.33;0.05;0;0;0;8.86
1;0.78;1;0.33;0.04;0;0;0;10.04
0.67;0.78;1;0;0.04;0;0;0;6.74
0.67;0.78;1;0.67;0.04;0;0;0;7.42
0.67;0.78;1;0.33;0.03;0;0;0;6.96
0.2;0;0.38;1;0;0;0;0;45.33
0.4;0;1;0.2;1;0;0;0;4.39
0.4;0.08;1;0.4;1;0;0;0;5.06
0.2;0.14;1;0.4;1;0;0;0;20.15
0.4;0;0.81;0.4;1;0;0;0;16.6
0.2;0;0.38;0.4;1;0;0;0;16.33
0.2;0;0.38;0.2;1;0;0;0;4.57
0.2;0;0.19;0.2;1;0;0;0;28.83
0.2;0.19;0.81;0.4;0;0;0;0;3.57
0.2;0.19;0.81;0.2;1;0;0;0;3.05
0.2;0.19;0.81;0.2;1;0;0;0;3.47
0.4;0;0.19;0.6;1;0;0;0;40.53
0.2;0;0.19;0.4;1;0;0;0;37.48
0.4;0;1;0.2;1;0;0;0;15.42
0.6;0.1;1;0.2;1;0;0;0;16.82
0.6;0.1;1;0.2;1;0;0;0;5.7
0.6;0.1;1;0.4;1;0;0;0;6.31
0.4;0.07;0.33;0.6;1;0;0;0;6.67
0.6;0.1;1;0.8;1;0;0;0;7.62
0.8;0.17;1;0.8;1;0;0;0;9.02
0.6;0.1;1;0.8;1;0;0;0;7.62
0.8;0.17;1;0.8;1;0;0;0;9.02
0.8;0.14;1;0.6;1;0;0;0;8.53
0.8;0.1;1;0.6;0.67;0;0;0;8.44
0.8;0.07;1;0.6;0.33;0;0;0;15.9
0.6;0;0.33;0.6;0.33;0;0;0;34.4
0.6;0;0.33;0.8;0;0.04;0;0;34.49
0.4;0;0.33;0.6;0.2;0.04;0;0;13.69
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0.2;1;0.5;0;1;0;0;21
1;0.6;1;1;0;1;0;0;28.2
1;0.2;1;0.67;0;1;0;0;27.54
0.67;0.4;1;0.67;0;1;0;0;26.43
0.67;0.83;1;0.67;0;1;0;0;27.03
0.67;0.67;1;0.67;0;1;0;0;26.52
1;0.5;1;1;0;1;0;0;29.01
0.67;0.83;1;0.67;0;1;0;0;19.54
1;0.5;1;1;0;1;0;0;23.5
1;0.67;1;1;0;1;0;0;29.01
0.75;1;1;0.75;0;1;0;0;21.25
0.75;0.67;1;0.75;0;1;0;0;22.75
0.75;0.17;1;0.75;0;1;0;0;21.76
0.75;0.17;1;0.75;0;1;0;0;7.26
0.75;0.29;1;1;0;1;0;0;7.25
0.75;0.29;1;1;0;1;0;0;7.67
0.5;0.63;1;1;0;0;0;0;16.5
0.75;0.44;1;1;0;0;0;0;35.25
1;0.22;1;1;0;0;0;0;20.33
0.75;0.08;1;0.75;0;0;0;0;34.75
1;0.13;1;0.75;0;0;0;0;19.5
1;0.07;1;0.75;0;0;0;0;19.71
1;0.19;1;0.5;1;0;0;0;19
0.75;0;1;0.5;1;0;0;0;17.82
0.75;0.13;1;0.75;1;0;0;0;18.14
0.75;0.13;1;1;1;0;0;0;19
0.75;0.06;1;0.75;1;0;0;0;18.5
1;0.06;1;0.6;1;0;0;0;19.77
0.4;0.13;1;0.6;1;0;0;0;15.75
0.8;0.13;1;1;0;0;0;0;19.35
0.6;0.11;1;0.4;1;0;0;0;33
0.6;0.11;1;0.4;1;0;0;0;16.51
0.8;0;1;0.8;1;0;0;0;18.71
0.8;0;1;0.8;1;0;0;0;40.5
1;0;1;0.6;1;0;0;0;41.47
1;0;1;0.4;1;0;0;0;24.31
1;0.04;1;0.4;0;0;0;0;24.58
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;12.06
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;0.33;1;0;0;0;12.93
0.67;0.57;1;0.67;1;0;0;0;8.16
1;0.29;1;0.67;1;0.5;0;0;10.92
0.67;0.57;1;0.67;1;0.5;0;0;13.66
0.67;0.86;1;0.67;1;0.5;0;0;13.66
0.67;0.86;1;0.67;1;0.5;0;0;13.66
0.33;0.86;1;0.67;1;0.5;0;0;23.73
0.33;0.71;1;0.67;1;0;0;0;24.15
0.67;0.5;1;1;1;0;0;0;27.19
0.67;0;1;1;1;0;0;0;41.19
0.25;0;1;1;1;0;0;0;32.35
0.25;0.29;1;0.5;0.5;0;0;0;30.75
0.25;0.44;0.5;0.75;1;0;0;0;11.75
0;0.39;0.5;0.25;1;0;0;0;9.33
0;0.39;0.5;1;0.5;0;0;0;7.5
0.2;0.28;0.5;1;0.5;0;0;0;11.73
0.2;0.33;0.5;1;0.5;0;0;0;11.73
0.2;0.28;0.5;0.8;0.5;0;0;0;8.83
0.2;0.22;0.5;1;0.5;0;0;0;3.58
0.4;0.11;0;1;0.5;0;0;0;44.87
0.2;0;1;0.2;1;0;0;0;13.13
0.2;0;0.2;0;1;0;0;0;7.68
0.4;0.05;0.2;0.2;1;0;0;0;3.83
0.2;0.05;0.2;0.2;1;0;0;0;2.28
0.4;0;0.63;0.4;0.5;0;0;0;51.22
0.4;0;0.82;0.2;1;0;0;0;8.85
0.2;0.17;0.73;0.2;1;0;0;0;24.3
0.8;0.16;0.42;0.4;1;0;0;0;11.9
0.4;0.13;0.42;0.2;1;0;0;0;14.38
0.4;0.13;0.42;0.4;1;0.05;0;0;3.69
0.2;0.16;0.42;0.4;1;0.05;0;0;7.7
0.2;0.16;1;0.4;1;0.05;0;0;7.97
0.2;0.22;0.42;0.2;1;0.05;0;0;8.39
0.2;0.25;0.56;0.4;1;0.05;0;0;8.4
0.2;0.16;0.56;0.2;1;0.05;0;0;8
0.4;0.06;0.28;0.2;1;0;0;0;29.12
0.2;0.12;1;0.2;1;0.04;0;0;7.3
0.2;0.09;1;0.6;1;0.04;0;0;8.28
0.4;0.15;0.49;0.4;1;0.04;0;0;9.88
0.2;0.15;0.49;0.8;1;0.04;0;0;9.55
0.2;0.12;0.49;0.6;1;0.04;0;0;25.97
0.2;0.03;0.37;0.2;1;0;0;0;31.62
0;0;0.37;0.2;1;0.04;0;0;1.65
0;0.03;0.37;0.2;1;0.04;0;0;2.25
0.2;0.06;0.25;0.2;1;0.04;0;0;5.34
0;0.03;0.37;0.2;1;0.04;0;0;2.25
0.2;0.06;0.25;0.2;1;0.04;0;0;5.34
0;0.03;0.37;0.2;1;0.04;0;0;6.14
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;12.06
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;0.33;1;0;0;0;12.93
0.67;0.57;1;0.67;1;0;0;0;8.16
1;0.57;1;0.75;1;0;0;0;10.21
0.75;0.43;1;0.75;1;0;0;0;43.04
0.5;0.57;1;0.5;1;0;0;0;4.5
0.5;0.45;1;0.5;1;0;0;0;21.5
0.25;0.2;1;0.25;1;0;0;0;19.25
0.5;0.19;1;0.25;1;0;0;0;4
1;0.25;1;0.5;1;0;0;0;8.57
0.5;0.13;0.5;0.5;1;0;0;0;25.95
0.5;0;1;0.75;0;0;0;0;9.43
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0.17;0.33;1;0.17;0.17;1;0;0;19.4
0;0.33;1;1;0.13;1;0;0;17.42
0;0;1;1;0.1;1;0;0;17.24
0;0.25;1;1;0.08;1;0;0;17.77
0.33;0.44;0.45;1;0;1;0;0;33.31
0.25;0.33;0.45;1;0;1;0;0;32.75
0.2;0.22;0.31;1;0;1;0;0;33.39
0.4;0;0.63;1;1;0;0;0;47.95
0.2;0.1;0.3;0.6;1;0;0;0;19.8
0;0.4;0.3;0.4;1;0;0;0;17.7
0.2;0;0.3;0.4;0;0;0;0;38.84
0;0;0.3;0.2;1;0;0;0;13.77
0.2;0;0.6;0.2;1;0;0;0;14.69
0.2;0;0.3;0.2;1;0;0;0;33.35
0.6;0;1;0.2;1;0;0;0;13.2
0.8;0.18;1;0.4;1;0;0;0;15.42
0.6;0.32;1;0.4;1;0;0;0;14.14
0.2;0;0.1;0.2;1;0;0;0;30.22
0.2;0;0;0.4;1;0;0;0;32.22
0.4;0.08;0.44;0.4;1;0;0;0;17.2
0.2;0;0.1;0.4;1;0;0;0;33.92
0.2;0.11;0.1;0.4;1;0;0;0;16.8
0.2;0.07;0.1;0.4;1;0;0;0;16.8
0.2;0.11;0.1;0.4;1;0;0;0;17.01
0.2;0.04;0.1;0.4;1;0;0;0;16.92
0.2;0.1;0.1;0.4;1;0;0;0;16.8
0.4;0.03;0.1;0.6;1;0;0;0;36.25
0.4;0.06;0.1;0.4;1;0;0;0;18.2
0.4;0.09;0.1;0.4;1;0;0;0;33.15
0.4;0.03;0.1;0.2;1;0;0;0;8.47
0.4;0.06;0.22;0.6;0.33;0;0;0;12.73
0.4;0.15;0.22;1;0;0;0;0;14.88
0.2;0.15;0.43;0.8;0.5;0;0;0;6.43
0.2;0.09;0.43;0.6;0.5;0;0;0;3.19
0;0.06;0.43;0.4;0.5;0;0;0;18.3
0.2;0;0.31;0;0.5;0;0;0;22.17
0.4;0.09;0.1;0;0.5;0;0;0;14.91
0.4;0.06;0.62;0.2;0.5;0;0;0;15.22
0;0.15;0.2;0;1;0;0;0;3.75
0;0.09;0.2;0;1;0;0;0;12.09
0.2;0.06;0.2;0;1;0;0;0;13.4
0.2;0.08;0.43;0.4;0.5;0;0;0;10.95
0.2;0.08;0.43;0.4;1;0;0;0;8.44
0.2;0.03;0.43;0.4;1;0;0;0;5.54
0.2;0;0.31;0.4;1;0;0;0;3.29
0.4;0.06;0.2;0.4;1;0;0;0;10.19
0.2;0.06;0;0.2;1;0;0;0;11.29
0.2;0;0;0.2;1;0;0;0;10.88
0.2;0;0;0.2;0.75;0;0;0;9.49
0.2;0.03;0;0.2;0.75;0;0;0;6.83
0.2;0.06;0.19;0.4;0.25;0;0;0;4.24
0.2;0;0.19;0.6;0.75;0;0;0;10.47
0.4;0;0;0.6;0.75;0;0;0;11.69
0.4;0.03;0;0.4;0.75;0;0;1;8.54
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.5;0.17;0.5;0;0;30.87
1;0.5;0;1;0;0;0;0;55.51
1;0.5;0.24;0.5;1;0;0;0;37.4
0.5;0.13;0.24;0;1;0;0;0;38.82
1;0;1;0.33;1;0;0;0;20.01
1;0;1;0.75;0;0;0;0;21.22
0.75;0;0.25;1;0;0;0;0;49.07
0.5;0;0.72;0.25;1;0;0;0;5.43
0.25;0;0.47;0;1;0;0;0;25.19
0.25;0;0.47;0;1;0;0;0;8.07
0.25;0;0.47;0.25;0.5;0;0;0;8.57
0.25;0.24;0.08;0.25;0.5;0;0;0;8.8
0.25;0.28;0.08;0.5;0.5;0;0;0;9.91
0.25;0.31;0.08;0.25;1;0;0;0;9.2
0.5;0.28;0.08;0.25;1;0;0;0;11.07
0.25;0.24;0.08;0;1;0;0;0;25.61
0.25;0.17;0.08;0.25;1;0;0;0;8.99
0.25;0.23;0.15;0.25;1;0;0;0;8.5
0.25;0.25;0.15;0.5;1;0;0;0;8.65
0.25;0.27;0.15;0.75;0.5;0;0;0;8.75
0.25;0.27;0.15;0.5;0.5;0;0;0;8.34
0.25;0.3;0.08;0.5;0.5;0;0;0;13.93
0.25;0.24;0.08;0.75;0.5;0;0;0;31.34
0.25;0.15;0.08;0.25;0.5;0;0;0;30.25
0.25;0.15;0.08;0;1;0;0;0;12.84
0.25;0.15;0.08;0;1;0;0;0;12.93
0;0.15;0.08;0;0;0;0;0;30.56
0.25;0.09;0.08;0;0;0;0;0;7.85
0;0.06;0.08;0.25;0;0;0;0;32.63
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0;1;1;0.25;0.25;0;0;16.5
1;0.33;1;0.5;0.17;1;0;0;12.87
1;1;1;0.67;0.13;1;0;0;12.77
0.67;0.67;1;0.67;0;0;0;0;36.53
0.67;0.5;1;0.67;0;0;0;0;22.03
0.67;1;1;0.67;0;0;0;0;22.78
0.67;0.78;0.67;0.33;0;0;0;0;38.35
0.67;0.78;0.67;0.33;0;0;0;0;22.01
1;0.44;0.67;0.33;0;0;0;0;23.66
1;0.11;0.67;0.33;0;0;0;0;13.98
0.67;0.1;0.19;1;0;0;0;0;22.69
0.75;0.09;0.19;1;0;0;0;0;23.25
0.75;0.27;0.62;0.75;0;0;0;0;22.34
0.75;0;0;0.75;0;0;0;0;39.25
1;0;0.62;0.6;0;0;0;0;12.11
0.4;0;0;0.4;0;0.02;0;0;35.83
0.2;0.05;0.19;0.2;0.5;0;0;0;32.7
0.6;0;0;0;0.5;0;0;0;18.1
0.6;0.1;1;0.2;0.5;0.08;0;0;16.55
0.6;0.32;0.19;0.8;0;0.08;0;0;33.12
0.4;0.38;0.19;0.6;0.33;0.08;0;0;15.95
0.4;0.3;0.19;0.6;0.67;0;0;0;51.95
0.2;0.33;0.19;0.4;0.67;0;0;0;15.05
0.8;0.41;0.49;0.4;0.33;0;0;0;15.05
0.8;0.33;0.49;0.6;0.33;0.07;0;0;15.24
0.6;0.15;0.4;0.4;0.33;0.07;0;0;23.07
0.6;0.11;0.4;0.6;0;0.07;0;0;6.56
0.6;0;0.4;0.8;0;0;0;0;45.61
0.6;0;0.4;0.6;0.67;0;0;0;22.4
1;0.1;0.49;0.8;0.67;0;0;0;12.32
0.4;0.12;0.4;0.4;1;0;0;0;27.97
0.4;0.06;0.4;0.6;1;0;0;0;4.09
0.6;0.09;0.31;0.4;1;0;0;0;8.46
0.4;0.03;0.31;0;1;0;0;0;6.62
0.6;0.03;0.31;0.2;1;0;0;0;9.69
0.4;0.03;0.09;0;0.71;0;0;0;13.41
0.2;0.03;0.09;0.2;0.71;0.03;0;0;12.41
0;0.03;0;0;0.71;0.03;0;0;22.99
0;0.06;0;0;0.86;0.03;0;0;7.31
0.2;0.09;0;0.2;0.86;0.03;0;0;10.01
0.2;0.03;0;0.4;0.57;0;0;0;27.23
0;0.06;0.08;0.2;1;0.03;0;0;7.52
0;0.06;0.08;0.2;1;0.03;0;0;7.52
0;0.06;0.08;0.2;1;0.03;0;0;7.52
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0.17;0.33;1;0.17;0.17;1;0;0;19.4
0;0.33;1;1;0.13;1;0;0;17.42
0;0;1;1;0.1;1;0;0;17.24
0;0.25;1;1;0.08;1;0;0;17.77
0.33;0.44;0.45;1;0;1;0;0;33.31
0;0;0.43;0.33;1;0;0;0;33.66
0.33;0;0.43;0.33;0;0;0;0;38.59
0.33;0;0;0.33;1;0;0;0;14.84
0.67;0;0.3;0.33;1;0;0;0;36.03
0.67;0.05;0.6;0.33;1;0;0;0;17.34
0.67;0;0.6;0.33;0.67;0;0;0;35.72
0.67;0;0.6;0.33;1;0;0;0;20.34
1;0;0.6;0.33;1;0;0;0;23.16
1;0.08;0.6;0.33;1;0;0;0;22.8
1;0;0.6;0.33;1;0;0;0;39.32
1;0;0.6;0.67;0.67;0;0;0;62.57
1;0;0.6;0.33;1;0;0;0;22.17
0.67;0;0.6;0;1;0;0;0;35.69
0.33;0.03;0.6;0;1;0;0;0;14.81
0.33;0.06;0.9;0.33;1;0;0;0;17.15
0.33;0.03;0.9;0.33;1;0;0;0;17.06
0.33;0.06;0.9;0.33;1;0;0;0;16.97
0.33;0;0.6;0;1;0;0;0;16.61
0.33;0.13;0.9;0.33;1;0;0;0;15.47
0.67;0.16;0.19;1;0.67;0;0;0;19.24
0.5;0.22;0.19;1;0.67;0;0;0;18.05
1;0.06;0.19;0.75;0.67;0;0;0;13.68
0.25;0.09;0.19;1;0.33;0;0;0;16.39
0.5;0;0.09;1;0.33;0;0;0;10.77
0.25;0.09;0.19;1;0.33;0;0;0;16.39
0.5;0;0.09;1;0.33;0;0;0;10.77
0.5;0.09;0.19;1;0.33;0;0;1;18.14
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.4;1;0.25;0.25;1;0;0;8
0;0.8;1;1;0.17;1;0;0;5.52
1;0;0.67;1;0.13;0;0;0;43.79
0.5;0.13;0.67;1;0.1;0;0;0;8.25
0;0.58;0.33;1;0.08;0;0;0;4.53
0.33;0.17;0.33;1;0.07;0;0;0;6.97
0.25;0.5;0.67;1;0.06;0;0;0;6.06
0;0.56;0.67;0.75;0.06;0;0;0;21.2
0;0.72;0.67;0.75;0.05;0;0;0;4.42
0.25;0.72;0.33;0.75;0.05;0;0;0;6.35
0.5;0.33;0.33;1;0;0;0;0;42.19
0.75;0.28;0.67;0.5;1;0;0;0;19.23
0.75;0.26;0.67;0.5;1;0;0;0;35.9
0.25;0.16;0.67;0.5;1;0;0;0;15.4
0.25;0.1;0.67;0.5;1;0;0;0;17.1
0;0.36;0.33;0.75;0;0;0;0;15.85
0.25;0.15;0.33;1;0;0;0;0;58.91
0.5;0.07;0.19;0.25;0;0;0;0;37.91
0.25;0.06;0.19;0.5;0;0;0;0;36.53
0.75;0;0.19;0.5;0;0;0;0;17.62
