0.04;0;-0.04;-0.12;0.17;-0.17;0;0;0;-0.5;0.5;0;1497
0.04;0;0;0.17;-0.16;0.83;0.15;0;0;-0.5;0.5;0;1447
0.04;-0.12;-0.04;-0.24;0.5;0.67;0;0;0;-0.55;0.5;0;1496
0.17;-0.25;-0.04;0.35;0.33;0.42;0;0;0;-0.55;0.5;0;13
-0.05;-0.25;0.04;-0.59;0.33;0.57;0.15;0;0;0.09;1;0;10
-0.05;-0.25;-0.04;-0.35;0.33;0.43;0.15;0;0;0.09;1;0;141
-0.05;-0.83;0.09;-0.47;-0.5;0.42;0;0;0;0.09;1;0;44
-0.05;-0.83;0;-0.3;-0.5;0.15;0;0;0;0.09;1;0;49
-0.05;-0.17;0.05;-0.36;-0.67;0.14;-0.08;0;0;0.09;1;0;49
-0.05;-0.08;0.04;-0.36;-0.5;0.14;-0.48;0;0;0.09;1;0;170
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;7947
0;1;-0.38;0.43;0;0;0;0;0;0;0;-1;7970
0;1;-0.25;0.29;-1;0;0;0;0;0;0;-1;7970
0;1;0.11;0;-1;0;0;0;0;0;0;-1;7968
0;1;0.22;0.14;-0.5;0;1;1;0;0;0;-1;7968
0;1;0.18;0.43;-1;0;0;0;0;0;0;-1;232
1;1;0.58;0.43;-0.75;0;-1;0;-1;0;0;0;48
0;0;0.55;-0.14;0;0;0;0;0;0;0;1;9
0;0;0.69;-0.25;0;0;0;0;0;0;0;1;9
0;0;0.23;0.2;0.33;0;1;0;0;0;0;1;51
0;0;0.08;0.1;0;0;0;0;0;0;0;-1;51
0;0;0.08;0.1;0.33;0;0;0;0;0;0;0;0
0;0;-0.08;0.3;-0.25;0;-1;0;0;0;0;0;242
0;0;0.15;0.1;-0.5;0;-1;0;0;0;0;0;242
0;0;-0.08;0.1;-0.25;0;-1;0;0;0;0;0;242
0;0;0;0.1;-0.4;0;-1;0;0;0;0;0;245
0;0;0.08;-0.1;-0.2;0;-1;0;0;0;0;0.5;245
0.5;-1;0.46;-0.2;-0.43;0;-1;1;0;0;-1;0;3064
0;-1;0.38;-0.25;-0.28;1;-0.5;0;0;0;-1;0.5;3013
0.02;-1;0.36;-0.37;-0.14;1;-0.23;0;-1;-1;-1;0;752
0.02;-1;0.23;-0.41;-0.29;1;-0.23;0;-1;-1;-1;0;1413
0.02;-0.48;0.15;-0.44;-0.43;1;-0.38;-0.02;-1;-1;-1;-0.5;3011
0.02;-0.48;0.07;-0.56;-0.29;1;0;-0.02;-1;-1;-1;-0.5;3011
0.4;-0.24;0.07;-0.23;-0.43;1;-0.6;-0.02;-1;-1;-1;-0.5;1413
0.03;-0.24;0;-0.41;-0.43;0;0;0;-1;-1;-1;-0.5;3011
0.03;-0.48;-0.22;-0.5;-0.28;-0.5;0.77;0.32;-1;-1;-1;-0.5;3011
0.03;-0.24;-0.33;-0.12;0;1;-0.15;0;-1;-1;-1;-0.5;3011
0.03;-0.24;-0.28;0;0;1;-0.15;0;-1;-1;-1;0.5;7271
0.03;-0.24;-0.36;0;0.28;1;-0.15;0;-1;-1;0.67;0;1585
0.03;0;-0.27;-0.22;0.28;1;-0.65;-0.02;-1;-1;0.67;0;1582
-0.16;-0.48;-0.3;-0.35;-0.14;1;-1;0.98;-1;-0.6;0.33;0;1413
0.08;-0.24;-0.13;-0.05;-0.43;1;-0.65;0;-1;-0.6;0.33;0;1580
-0.08;-0.24;-0.2;-0.1;0;1;-0.3;0;-1;-0.6;0.33;0;1585
-0.08;-0.24;-0.2;-0.11;0;1;-0.3;0;-1;-0.6;0.33;0;1585
0.14;0;-0.16;0.1;-0.28;1;-1;-0.73;-1;-0.6;0.33;0;777
-0.06;0;-0.22;-0.05;0;0.25;-0.1;0;-1;-1;0.33;0;1581
-0.06;0;-0.22;0.11;-0.14;0.43;-0.19;0;-1;-1;0.33;0;1583
-0.06;-0.48;-0.22;-0.05;-0.14;0.29;-0.1;0;-1;-1;0.33;0;1581
0.05;-0.24;-0.19;0;0.43;0.57;0;0;-1;-1;0.33;0;1582
0.05;-0.48;-0.07;-0.1;0.29;0.29;0;0;-1;-1;0.33;0;1580
0.05;0;-0.03;-0.05;0.15;0.14;0;0;-1;-1;0.33;0;1581
0.05;0;-0.03;0.1;0.29;0.43;0.09;0;-1;-1;0.33;0;1585
0.05;-0.24;-0.11;-0.11;0.29;0.43;0;0;-1;-1;0.33;0;1580
0.05;-0.24;0;0.11;0.14;0.14;0;0;-1;-1;0.33;0;1580
0.05;-0.24;-0.07;0.1;0.29;0.28;0;0;-1;-1;0.33;0;1580
0.05;-0.48;-0.07;0;0.29;-0.14;0.09;0;-1;-1;0.33;0;1581
0.05;0.9;0;0;0.57;0;0;0;-1;-1;0.33;0;1582
0.05;0;0;-0.16;0.43;-0.29;0.09;0;-1;-1;0.33;0;1581
0.09;-0.1;-0.04;0.21;0.14;-0.29;0;0;-1;0.22;0.67;0;782
0.09;0;-0.08;0.42;0.29;0.28;0;0;-1;0.22;0.67;0;780
-0.18;-0.2;-0.12;0;0.15;-0.28;0;0;-1;1;0.33;0;779
-0.18;-0.1;-0.12;-0.05;0;0;0;0;-1;1;0.33;0;780
-0.18;-0.1;-0.12;0.16;0;-0.14;0;0;-1;1;0.33;0;808
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;7947
0;1;-0.38;0.43;0;0;0;0;0;0;0;-1;8015
0;1;0.37;0.43;0.5;0;-1;0;0;0;0;-1;8013
0;1;0.62;0.29;0.33;0;-1;0;0;0;0;-1;8013
1;1;0.89;0.29;-0.4;0;-1;0;-1;0;0;-1;64
-0;1;0.75;0;0.25;0;0;0;0;0;0;1;64
0;1;0;0.2;0.5;1;0;0;0;0;0;1;129
0;1;-0.25;0.2;0.5;1;0;0;0;0;0;1;432
-0;1;-0.13;0.1;0.25;1;0;0;0;0;0;1;439
-0;1;0;-0.18;0.5;1;0;0;0;0;0;1;14
0;0;0;-0.25;0.5;1;0;0;0;0;0;1;9
0;0;-0.56;-0.21;0.5;1;1;0;0;0;0;1;14
0;0;-0.34;-0.29;0.5;1;1;0;0;0;0;0;14
0;1;-0.11;-0.43;0.33;0;0;0;0;0;0;0;64
0;1;0.45;-0.42;0.12;0;1;1;0;0;0;1;11
0.03;1;0.22;-0.21;-0.11;0;-0.07;0.5;0;0;1;-1;95
0.21;1;0.11;-0.14;0.11;0;0.67;1;0;-1;-1;0;1447
0.02;1;0.33;-0.5;0;0;0.74;1;0;-1;0;0;1447
0.18;1;0.55;-0.14;-0.34;0;0.13;0;0;0;-0.5;0;3122
0.18;1;0.6;0;-0.34;0;-0.2;0;0;0;-0.5;0;3122
0.18;1;0.82;-0.29;-0.34;0;-0.2;0;0;0;-0.5;0;3041
0.18;1;0.55;-0.29;-0.34;0;0.2;0;0;0;-0.5;0;3041
0.18;1;0.73;-0.33;-0.23;1;-0.2;0;0;0;-0.5;0;3037
0.18;1;0.46;-0.33;-0.11;1;1;0.79;0;0;-0.5;0;3041
0.18;1;0.46;-0.41;-0.12;1;0;0.47;0;0;-0.5;1;3086
0.18;1;0.55;-0.59;-0.34;0;-0.67;0.47;0;0;-0.5;1;2461
0.29;1;0.62;-0.3;-0.33;0;0;0;0;0.8;0;1;245
0.29;1;0.69;-0.19;-0.67;0;-0.2;0;0;0.8;0;1;215
0.29;1;0.63;-0.22;-0.8;-1;0.25;0.76;0;0.8;0;1;215
0.15;1;0.5;-0.18;-0.67;-1;0.35;0.76;0;0.4;-0.5;1;265
0.55;1;0.38;0.27;-0.2;-0.5;-0.68;-0.82;0;-0.4;-0.5;1;2467
0.01;-0.1;0;-0.04;-0.2;-0.5;0;0;0;-0.4;-0.5;1;2384
-0.05;-0.55;0.12;-0.22;-0.1;-0.5;0.42;0;0;-0.4;-0.5;0;3110
0.12;-0.2;0.06;0.04;-0.1;0;-0.23;-0.44;0;-0.4;-0.5;0;3233
0;-0.21;-0.11;0.14;-0.1;-0.5;0.2;0;0;0;0;0;105
0.01;-0.44;0.05;-0.09;0;-0.5;0.2;0;0;0;0.5;0;39
0.01;-0.54;0.1;-0.09;-0.2;0;0;0;0;0;0.5;0;234
0.01;-0.19;0.19;0.13;-0.4;0;-0.67;-0.03;0;0;0.5;0;10
0;-0.43;0;0;-0.1;0;-0.1;0;0;1;0.5;0;10
-0.04;-0.54;0.1;-0.41;0;0;0;0;0;0;0;0;10
-0.04;-0.54;0.14;-0.37;-0.1;0;0;0;0;0;0;0;31
-0.04;-0.54;0.05;-0.19;-0.1;-1;0;0;0;0;0;0;114
-0.04;-0.54;-0.09;0.14;0;-1;0;0;0;0;0;0;2
-0.04;-0.84;-0.09;0.14;0.2;0.5;0;0;0;0;0;0;2
-0.04;-0.84;-0.05;0.18;0.1;-0.5;0;0;0;0;0;0;2
-0.04;-0.84;0;0;0.1;0.5;0;0;0;0;0;0;1239
-0.03;-0.84;-0.04;0.05;0.1;0.67;0;0;0;0;0.5;0;2
-0.03;-0.84;-0.14;0.18;0.2;1;0.1;0;0;0;0.5;0;2
-0.03;-0.84;-0.14;0.19;0.2;1;0.2;0;0;0;0.5;0;2
-0.03;-0.84;-0.09;0.14;0.1;0.6;0;0;0;0;0.5;0;7946
-0.03;-1;-0.13;0.14;0;0.5;0;0;0;0;0.5;-1;2
-0.03;-1;-0.13;0.18;0;0.5;0;0;0;0;0.5;0;13
-0.03;-1;-0.04;-0.09;0;0.5;0;0;0;0;0.5;0;2
-0.03;-1;-0.18;0.18;0;0.5;0;0;0;0;0.5;0;220
-0.03;-0.58;-0.09;0.22;-0.2;0.33;-0.2;0;0;0;0.5;0;31
-0.03;-0.58;-0.09;0.18;-0.1;0.33;0;0;0;0;0.5;0;39
-0.03;-0.16;-0.08;0;-0.1;0.17;0;0;0;0;0.5;0;39
-0.03;-0.08;-0.08;-0.04;-0.1;0.17;0;0;0;0;0.5;0;36
-0.03;-0.08;0.04;-0.27;0;0.17;0.1;0;0;0;0.5;1;10
-0.03;-0.25;0.04;-0.23;0;0.33;0;0;0;0;0.5;1;8054
-0.03;-0.25;-0.12;0.14;-0.1;0.33;0;0;0;0;0.5;-1;7969
-0.03;0.08;-0.12;0.04;0;0;0;0;0;0;0.5;-1;1470
-0.03;0.16;0;-0.04;0;0.17;0;0;0;-0.56;-0.5;0;3262
-0.03;0.16;-0.04;-0.09;0;-0.33;0;0;0;-0.56;-0.5;0;3263
-0.03;0;0.08;-0.27;0;-0.33;0;0;0;-0.56;-0.5;0;3263
-0.03;0;-0.08;0;0;-0.67;0;0;0;-0.56;-0.5;0;2987
-0.03;0;-0.04;0;0.1;-0.5;0;0;0;-0.67;-0.5;0;3260
-0.03;0.16;0;0.05;0;-0.33;0;0;0;-0.67;-0.5;0;3263
-0.03;0;-0.04;0.14;0.1;-0.34;0.1;0;0;-0.67;-0.5;0;3263
-0.03;0;-0.08;0.22;0.1;-0.17;0;0;0;-0.78;-0.5;0;3260
-0.03;0;-0.04;0.18;0;0.34;0;0;0;-0.78;-0.5;0;3259
0;0;0;0;0;0;0;0;0;0;0;0;1
0;0;-1;1;1;0;0;0;0;0;0;0;14
0;1;-0.5;0.2;1;0;0;0;0;0;0;0;500
0;1;-0.5;-0.4;0.5;0;0;0;0;0;0;0;144
0;1;-0.75;0.29;0.5;0;0;0;0;0;0;0;6567
0;0.5;-0.78;0.12;0.5;0;0;0;0;0;0;0;54
0;0.5;0;-0.13;0.5;0;0;0;0;0;0;0;11
0;0.5;-0.11;0.22;0;0;0;0;0;0;0;0;19
0;0.5;0.18;0.22;0;0;0;0;0;0;0;0;16
0;0;0.18;0.33;0.5;0;0;0;0;0;0;1;1
0;0;-0.18;0.4;0.5;0;0;0;0;0;0;0.5;1
0;0;-0.18;0.3;0.67;0;0;0;0;0;0;1;1
0;0;-0.33;0.36;0.75;1;0;0;0;0;0;1;1
0;0.33;0;0.33;0;1;0;0;0;0;0;1;161
-0;0.33;0.38;0.33;-0.25;1;0;0;0;0;0;1;161
0;0.33;0.08;0.33;0;1;0;0;0;0;0;1;161
0;0.33;0.08;0.34;0;1;0;0;0;0;0;1;19
0;0;0.07;0.17;0.25;1;0;0;0;0;0;1;0
0.5;0.34;0.16;0.17;-0.2;1;-0.9;0.94;0;0;-1;1;13
-0;-0.67;-0.23;-0.09;0.6;1;0;0;0;0;0;0.5;499
-0;-0.67;0;-0.33;0.5;0;0;0;0;0;0;0.5;436
0.62;-0.67;0.38;-0.17;0.14;0;-0.6;-0.28;0;0;0;0.5;436
-0.02;-0.67;0.31;-0.42;0.5;0;0.9;0;0;0;0;0.5;10
0.14;0.76;0.3;-0.08;-0.17;0;0;0.06;0;0;0;0.5;502
0.26;0.76;0.07;0;-0.16;0;-0.52;-0.94;0;0;0;0.5;3083
-0.17;0.76;-0.13;0.14;0.16;0.5;-0.84;0.06;0;0;-1;0;3083
0.18;0;0;0.37;0.17;0.5;-0.23;0;0;0;-1;0;3026
-0.11;0.52;-0.06;-0.13;0;0;1;1;0;0;-1;0;3014
-0.11;-0.23;-0.06;-0.06;0.33;0;0.8;0.06;0;0;-1;0;3124
-0.11;0;-0.17;0;0.71;0.67;0.21;0.02;0;0;-1;0;3017
0.24;0.24;0;0.39;0.43;0.75;-0.87;-0.32;0;0;-1;0;3016
-0.02;-0.47;-0.1;0.35;0;0.75;0;0;0;1;-0.5;0;3017
-0.02;-0.24;-0.05;0.06;0.29;0.75;0;0.02;0;1;-0.5;0;3084
-0.02;-0.24;-0.05;-0.31;0.57;0.5;0.1;0.02;0;1;-0.5;0;3021
0.04;0;0.14;0;-0.15;0.5;0;0.02;0;1;0;0.5;31
0.04;-0.47;0.04;-0.32;0.14;0.5;-0.23;0.02;0;1;0;0.5;141
0.19;-0.47;0.22;-0.2;-0.14;0.5;-0.57;0.34;0;1;0;0.5;31
0.08;-0.71;0.13;-0.3;0.15;0.25;0.1;0;0;1;-0.5;0;3021
0.08;-0.71;0.23;-0.18;-0.14;0;0.1;0;0;1;-0.5;0;3030
0.12;-0.71;0.15;0;-0.14;0;-0.1;0;0;1;0;0;234
0.08;-0.24;0.08;-0.09;0;0;-0.1;0;0;1;1;0;243
0.08;0.67;0.11;0.05;-0.14;0;-0.1;0;0;1;1;0;215
0.08;0.67;0.19;-0.09;-0.29;-0.25;-0.21;0;0;1;1;0;121
0.03;0.67;0.15;-0.26;-0.15;-0.75;0;0;0;0.86;1;0;125
0.03;0.72;0.18;-0.04;-0.29;-0.5;0;0;0;0.86;1;0;215
0.03;0.72;0.18;0.26;-0.29;-0.5;0;0;0;0.86;1;0;215
0.03;0.72;0.19;0.18;-0.43;-0.2;-0.1;0;0;0.86;1;0;215
0.03;0.72;0.22;0;-0.43;0;0;0;0;0.93;1;0;215
0.03;0.93;0.19;0.04;-0.43;-0.4;-0.1;0;0;0.93;1;0;503
0.03;0.59;0.26;-0.26;0;-0.4;0.54;0;0;0.93;1;0;66
0.03;-0.41;0.11;-0.12;0.14;-0.2;0.27;0;0;0.93;1;0;100
0;0;0;0;0;0;0;0;0;0;0;0;19
0;1;0.4;1;0;0;0;0;0;0;0;0;86
0;1;0;0.62;0;0;0;0;0;0;0;-1;7944
0;1;-0.43;0.73;0;0;0;0;0;0;0;0;166
0;0.76;-0.29;0.58;-0.5;0;0;0;0;0;0;0;19
0;0.76;-0.37;0.45;0;0;0;0;0;0;0;0;19
-0;0.76;0;0.36;0;0;0;0;0;0;0;0;19
-0;0.76;0;0.36;0;0;0;0;0;0;0;0;19
0;0.76;-0.1;0.18;0;0;0;0;0;0;0;0;19
-0;0.76;0.13;0.09;0;0;0;0;0;0;0;0;86
0.76;0.47;0.2;0.67;-0.25;1;-1;0.61;0;0;0;0;86
0;0;0.13;0.09;-0.33;0;1;0;0;0;0;0;472
0;0;-0.2;0.45;0.33;1;0;0;0;0;0;0;1
0.15;0.24;-0.27;0.42;0.5;1;0;0;-1;0;1;0;851
0.15;0.24;0;0.33;0;0;-0.2;0;-1;0;1;0;842
0.15;0.24;0;0.42;-0.25;0;-0.2;0;-1;0;1;0;1581
0.07;0.24;-0.19;0.46;0;0;0;0;-1;-1;0.67;0;1584
0.07;0.24;0;0.38;-0.25;-1;0;0;-1;-1;0.67;0;1584
0.07;0.24;0.06;0.46;-0.5;-0.5;0;0;-1;-1;0.67;-0.5;1584
0.07;0.24;0.19;0.53;-0.25;-0.5;1;0.68;-1;-1;0.67;-0.5;1406
0.07;0.23;-0.13;0.43;0;-1;0.39;0;-1;-1;0.67;-1;1406
0.45;0;-0.11;0.86;0.33;0;-0.84;-1;-1;-1;0.67;-1;7271
0.04;0;-0.1;0.62;0.25;0;0.39;0;-1;-1;0.67;-0.67;7271
0.04;0;-0.14;0.39;0.5;0;0.39;0;-1;-1;0.67;-0.67;1581
0.08;0.47;-0.09;0.43;0.5;1;0.19;0;-1;-1;1;0;1580
0.08;-0.28;-0.04;0.23;0.25;0.5;0.43;-0.02;-1;-1;1;0;1585
0.04;0.47;0.05;-0.08;0.75;0.67;0;0;-1;-1;1;0.34;1582
0.04;0.23;0;-0.31;0.6;0.33;0.63;0;-1;-1;1;0.34;7271
0.04;0.86;0.04;-0.23;0.6;0.75;0;0;-1;-1;1;-0.34;7271
0.08;0.86;-0.13;-0.16;0.2;0.75;-0.65;-0.43;-1;0;0.75;-0.34;883
0.08;0.86;-0.09;-0.07;0;-0.25;0.7;0;-1;0;0.75;-0.34;7271
0.15;0.55;-0.05;0.62;0.2;0;-0.85;-0.13;-1;-0.67;0.5;-0.33;7271
0.03;0.41;-0.2;0.07;0.6;-0.25;1;0;-1;-0.67;0.5;-0.33;1584
0.03;0.41;-0.12;-0.15;0.6;-0.5;0;0;-1;-1;0.5;0;1584
0.03;0.41;-0.23;-0.16;0.8;-1;1;0;-1;-1;0.5;0;1406
0.13;1;0.04;-0.14;0.2;-0.2;0.1;-0.75;-1;-1;0.5;0;1584
0;0.28;0;-0.5;0.2;-0.4;0.1;0;-1;0;0.5;-0.33;6974
0;0.14;-0.07;-0.28;0.4;-1;0.1;0;-1;0;0.5;-0.33;6974
0;0;-0.14;-0.22;0.4;-1;0;0;0;0;0.5;-0.33;7989
0;0.28;-0.18;-0.2;0.4;-0.8;0;0;0;0;0.5;-0.33;7990
0;0.86;-0.1;-0.06;0.2;-0.8;0;0;0;0;0.5;-0.33;6651
0;0.86;0;-0.34;0.2;-0.2;0;0;0;0;0.5;-0.33;7991
0;0.86;0.03;0;-0.2;-0.4;0.43;0;0;0;0.5;-0.33;105
0;0.28;-0.07;0;0;-0.4;0;0;0;0;0.5;-0.33;7947
0;0.14;-0.07;0.12;0;-0.2;0;0;0;0;0.5;-0.33;7989
0;0.28;-0.07;0.12;0;-0.2;0;0;-1;0;0.5;-0.33;825
0.03;0.28;0.03;0.12;0;-0.2;0;0;-1;0.2;0.25;0;806
0;0;0;0;0;0;0;0;0;0;0;0;86
0;1;0.4;1;1;0;1;0;0;0;0;0;54
0;1;-0.67;1;1;0;0;0;0;0;0;0;221
0;0.75;-0.5;0.87;0;0;0;0;0;0;0;0;7947
0;0.75;0.5;0.12;0;0;0;0;0;0;0;-1;7949
0;0.75;0.67;0.22;0;0;0;0;0;0;0;0;244
0;0.75;-0.29;0.22;-0.33;0;0;0;0;0;0;0;40
0;0.75;-0.25;0.33;-0.25;0;1;0;0;0;0;0;6
0;0.75;-0.5;0.2;-0.25;0;0.5;0;0;0;0;-1;7963
0;0.5;-0.33;0.1;0;0;0.75;0;0;0;0;-1;8052
0;0.75;0;0;0;0;0.75;0;0;0;0;-1;7887
0;0.75;-0.45;0.29;0.5;1;0;0;0;0;0;-0.5;7947
0;0.75;-0.67;0.29;0.6;0;0;0;0;0;0;-0.5;6810
0;0.75;-0.8;0.22;0.4;0;0;0;0;0;0;-0.5;8050
0.81;0.75;-0.09;0.53;-0.12;1;-0.8;-1;0;0;0;-0.5;8052
0;0.75;-0.09;0.15;-0.17;0;-0.25;-0.26;0;0;0;0;502
0;0.75;0.09;0.15;-0.16;0;0.05;-0.35;0;0;0;0;98
-0.12;1;-0.15;0.43;-0.17;0;-0.47;0;0;0;0;0;502
-0.12;1;0;0.21;-0.17;0;-0.47;0;0;0;0;0;242
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;0;0;0;0;0;0;0;0;29
0;1;0.87;0.6;0;0;0;0;0;0;0;0;86
0;0.67;1;0.5;-1;0;0;0;0;0;0;0;86
0;0.67;0.5;0.5;-1;0;0;0;0;0;0;0;7968
0;0.67;0.67;0.17;-1;0;0;0;0;0;0;-1;7968
0;0.67;0.56;0.29;-1;0;0;0;0;0;0;-1;7968
0;0.67;0.3;0.29;-1;0;0;0;0;0;0;-1;7968
0;0.67;0.1;0.29;0;0;0;0;0;0;0;-0.5;7947
0;0.67;0;0.43;0;0;0;0;0;0;0;-0.5;7970
0;0.67;-0.18;0.56;-0.75;0;0;0;0;0;0;-0.5;7970
0;0.67;-0.27;0.6;-0.25;0;0;0;0;0;0;-0.5;7963
0;0.67;-0.36;0.6;-0.25;0;0;0;0;0;0;-0.5;7963
0;0.81;-0.55;0.36;0.4;0;0;0;0;0;0;0;54
0;0.81;-0.36;0.36;0;0;0;0;0;0;0;0;455
0;0.2;-0.18;0.46;-0.6;0;0;0;0;0;0;0;6604
0;-0.62;-0.36;-0.18;-0.4;0;0;1;0;0;0;-0.5;112
0;-0.2;-0.28;0.27;-0.42;0;0;0;0;0;0;-0.5;472
0;0;-0.45;0.42;-0.28;0;0;0;0;0;0;-0.5;7947
0;0;-0.42;0.57;0;0.5;0;0;0;0;0;-0.5;7947
0;0;-0.25;0.35;-0.29;0;0;0;0;0;0;-0.5;7970
0;0.2;-0.17;0.43;-0.29;0;0;0;0;0;0;0;117
0;0;-0.25;0.29;-0.14;-0.5;1;0;0;0;0;0;40
0;0.2;-0.53;0.62;-0.15;0;0;0;0;0;0;-1;7948
0.13;0.39;-0.33;0.57;-0.42;0;-0.47;0;0;0;0;-1;7948
0.12;-0.2;-0.39;0.36;0;0;0;0;0;0;0;-0.67;6810
0.21;0.39;-0.28;0.59;-0.42;0;-0.32;0;-1;1;1;-0.33;123
0.1;-0.45;-0.32;0.41;-0.42;-0.5;-0.16;0;0;1;1;-0.33;6644
0;-0.21;-0.25;-0.18;0.14;-0.5;0;0.35;0;1;1;-0.33;261
0;-0.21;-0.26;0.11;-0.14;-0.5;0;0;0;1;1;-0.33;6644
0;-0.51;-0.22;0;-0.29;-0.5;0;0;0;1;1;-0.33;248
0;-0.51;-0.18;-0.11;-0.14;-0.5;0.4;0;0;1;1;-0.33;7970
0;0;-0.13;0.06;-0.29;0;0;0;0;1;1;-0.33;502
0.26;-0.15;-0.09;0.37;-0.29;0.5;-0.5;0;0;1;1;-0.34;7967
0;-0.3;0.08;-0.39;-0.15;0;0;0;0;1;1;0;110
0;-0.3;0.16;-0.42;-0.15;-1;-0.1;0;0;1;1;0;121
0;0.03;0.24;-0.58;0;-0.75;0.53;0;0;1;1;0;110
0;-0.51;0.2;-0.55;0.14;-0.5;-0.1;0;0;1;1;0;230
0;-0.51;0.04;-0.48;0.14;-0.25;-0.1;0;0;1;1;0;141
0;-0.51;0.12;-0.28;-0.14;0;-0.08;0;0;1;1;0;66
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;1;0;1;0;0;0;0;0;64
0;1;-0.2;0.5;1;0;0;0;0;0;0;0;500
0;1;0;-1;0.67;0;0;0;0;0;0;0;144
0;0;-0.33;-1;0.34;0;-0.3;0;0;0;0;0;144
0;0;-0.45;-1;0.34;0;0;0;0;0;0;0;415
0;0;-0.09;-0.67;0.34;1;0;0;0;0;0;0;14
0;0;-0.25;-0.33;0;1;0;0;0;0;0;0;48
0;0;0.17;-0.67;-0.33;0;0;0;0;0;0;0;6611
0;1;0;-0.12;-0.2;1;0;1;0;0;0;-0.33;7968
0;1;0.17;0;-0.25;1;-0.3;0;0;0;0;-0.33;8016
0;1;0.16;0;-0.2;1;-0.3;0;0;0;0;-0.33;8017
0;1;0.38;-0.12;-0.2;1;0;0;0;0;0;-0.33;7949
1;1;0.31;0.12;0;1;-0.9;0.94;-1;0;0;0;9
0.77;0;0.24;0.12;0;1;-1;-1;0;0;0;0;9
0;0;-0.23;-0.56;-0.2;1;0;0;1;0;0;0;34
0;0;-0.15;-0.45;0.2;1;0;0;1;0;0;0;14
0.42;0;0;0;-0.2;1;-1;-0.12;1;0;0;0;50
0;0;-0.23;-0.4;0;0;0;0;1;0;0;0;50
0;0;-0.21;-0.5;-0.2;0;0;0;1;0;0;0;34
0;0;-0.14;-0.5;0;0;0;0;1;0;0;0;48
0;0;0;-0.5;-0.2;-0.67;0;0;1;0;0;0;121
0.31;0;0.29;-0.42;-0.6;-0.34;-1;-1;1;0;0;0;121
0;0;0;-0.54;-0.2;-0.67;0.6;0;1;0;0;0;475
-0;0;0.07;-0.46;-0.2;-0.67;0.86;0;1;0;0;0.34;109
0;1;-0.11;0.16;-0.2;-0.67;0.08;0;1;0;0;0.34;7991
0;1;-0.27;0.62;0;-0.67;0;0;0;0;0;-0.33;6644
-0.06;-1;-0.14;-0.18;0.2;0;0;0;0;0;0;-0.33;7946
-0.06;-1;-0.13;-0.23;0;0.34;0;0;0;0;0;-0.33;7963
-0.06;0;-0.18;0.47;-0.2;0.34;-0.08;0;0;0;0;-0.33;221
-0.06;0;-0.27;0.47;-0.2;0.34;-0.16;0;0;0;0;0;37
-0.11;0;-0.09;0.23;0;-0.33;0.26;0;0;0;0;0;7989
0.06;0;-0.09;0.53;0.2;0;0;0;0;0;0;-0.34;503
0.06;0;-0.13;0.29;0.2;-0.33;0.16;0;0;0;0;0;222
0.1;0;-0.04;0.35;-0.4;0.34;0;0;0;0;0;0;242
0.08;-0.1;-0.12;0.35;-0.2;0;0.38;1;0;0;1;0;215
-0.04;0.28;-0.07;0.36;0;-0.67;0;0;0;0;1;0;221
-0.04;0.92;-0.26;0.69;0;-0.33;0;0;0;0;1;0;244
-0.04;0.75;-0.04;0.06;0.4;0.33;0.08;0;0;0;1;0;269
0;-0.08;-0.19;0.21;-0.2;0;-0.08;0;0;0;0.5;0;124
-0.04;-0.08;-0.11;0.05;-0.2;-1;0;0;0;0;0;0;123
-0.04;-0.08;-0.07;-0.1;0;-1;0;0;0;0;0;0;111
-0.04;0;-0.07;-0.21;0.2;0;0;0;0;0;0;0;109
-0.04;-0.08;0;-0.32;0.2;-0.67;0;0;0;0;0;0;97
-0.04;-0.08;-0.04;-0.05;0;-0.33;0;0;0;0;0;0;102
-0.04;0;-0.12;-0.11;0.2;-0.67;0;0;0;0;0;0;2
-0.04;-0.75;-0.15;0;0.2;0;0.08;0;0;0;0;0;2
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;1;0;1;0;0;0;0;0;64
0;1;-0.2;0.5;1;0;0;0;0;0;0;0;500
0;1;0;-1;0.67;0;0;0;0;0;0;0;144
0;0;-0.33;-1;0.34;0;-0.3;0;0;0;0;0;144
0;0;-0.55;0;0.34;0;0;0;0;0;0;1;14
0;0;-0.36;0;0.34;0;0;0;0;0;0;-1;7947
0;0;-0.23;-0.5;0.34;0;0;0;0;0;0;-1;7947
0;1;-0.07;0;0.33;0;0;0;0;0;0;-1;7947
0;1;-0.38;0.8;1;0;0;0;0;0;0;-1;7947
0;0;0;0.2;0.33;0;0;0;0;0;0;-1;7942
0;1;0.08;0.6;0.34;0;0;0;0;0;0;-1;7972
1;1;0.16;0.86;-0.33;0;-0.3;0;-1;0;0;-0.5;7946
0.76;1;-0.08;0.67;0.33;1;-1;-0.94;0;0;0;-1;0
0;0;0;0.14;0.34;1;0;0;0;0;0;0;126
0;0;-0.07;0.67;0.67;1;0;0;0;0;0;0;51
